// Reference=MNI
// Arrington C M, 2000: Object- > Location-based Cueing
// Arrington C M, 2000: Invalid > Valid Cueing
// Subjects=12
// Wood J N, 2003: Nonsocial Semantic vs. Control
// Subjects=20
-11.51	49.38	37.79
-7.37	55.7	24.77
-15.68	38.5	47.9
0.84	12.01	-18.12
-6.56	-17.04	73.41
18.9	38.62	47.3
-11.37	42.77	47.4
-2.94	53.25	32.78
-51.04	29.16	-15.57
-29.56	35.95	-24.45
1.81	-15.79	51.85
6.33	-13.15	68.32
-58.38	23.14	0.84
-51	29.47	-12.24

// Gruber O, 2003: Verbal Working Memory, Absence of Articulatory Suppression, 
// Verbal Rehearsal
// Gruber O, 2003: Verbal Working Memory, Absence of Articulatory Suppression, 
// Effects of Articulatory Suppression
// Gruber O, 2003: Verbal Working Memory, Absence of Articulatory Suppression, 
// Silent Articulations
// Gruber O, 2003: Verbal Working Memory, Absence of Articulatory Suppression, 
// Phonological Storage
// Gruber O, 2003: Verbal Working Memory, Under Articulatory Suppression, 
// Effects of Articulatory Suppression
// Gruber O, 2003: Verbal Working Memory, Independent of or Enhanced by 
// Articulatory Suppression, Verbal Rehearsal
// Gruber O, 2003: Verbal Working Memory, Independent of or Enhanced by 
// Articulatory Suppression, Phonological Storage
// Gruber O, 2003: Verbal Working Memory, Independent of or Enhanced by 
// Articulatory Suppression, Art. Suppression
// Gruber O, 2003: Verbal Working Memory, Independent of or Enhanced by 
// Articulatory Suppression, Silent Articulations
// Gruber O, 2003: Visuospatial Working Memory, Visuospatial Rehearsal
// Gruber O, 2003: Visuospatial Working Memory, Visual Pattern Storage
// Gruber O, 2003: Visuospatial Working Memory, Effects of Visuospatial 
// Suppression on Memory-Related Activations
// Gruber O, 2003: Visuospatial Working Memory, Eye Tracking
// Gruber O, 2003: Visuospatial Working Memory, Absence of Visuospatial 
// Suppression, Visuospatial Rehearsal
// Gruber O, 2003: Visuospatial Working Memory, Absence of Visuospatial 
// Suppression, Effects of Visuospatial Suppr.
// Gruber O, 2003: Visuospatial Working Memory, Absence of Visuospatial 
// Suppression, Eye Tracking
// Gruber O, 2003: Visuospatial Working Memory, Independent of Visuospatial 
// Suppression, Visuospatial Rehearsal
// Gruber O, 2003: Visuospatial Working Memory, Independent of Visuospatial 
// Suppression, Visual Pattern Storage
// Subjects=13
-42.44	10.51	37.92
-48.8	-.99	41.18
-42.46	16.94	38.49
-26.73	56.81	16.01
43.74	51.09	4.53
-51.94	-39.94	33.33
57.13	-47.31	38.28
-4.24	39.86	14.94
15.25	7.42	34.17
56.65	16.9	1.67
40.81	13.32	25.57
8.4	69.83	2.25
-23.49	54.98	19.47
27.75	60.23	13.98
-51.89	-53.68	34.49
53.84	-36.13	31.8
-13.79	31.68	20.2
2.29	41.1	30.38
56.62	18.76	-1.83
5.19	69.81	2.29
-58.66	16.18	16.44
-55.53	16.49	6.34
-42.52	14.14	29.81
-42.22	-32.16	50.41
34.74	-42.53	47.05
-33	-61.57	-14.14
34.3	-58.08	-16.32
-10.71	18.36	-1.02
8.53	26.22	2.56
40.65	47.87	18.22
-.74	18.76	44.55
-30.03	33.76	-6.55
34.11	34.4	-4
-42.71	36.28	13.45
-58.66	16.18	16.44
-42.51	10.96	30.07
-39.09	-35.2	38.37
41.07	-37.81	38.78
-39.49	-61.32	-24.12
40.68	-56.18	-19.9
-13.95	16.85	-6.44
11.75	23.07	2.78
43.83	50.98	16.8
2.48	20	46.64
-23.53	22.68	0.99
37.39	26.39	2.21
-42.72	31.8	10.48
-33.19	20	-5.36
43.69	29.72	-10.41
-42.73	30.57	8.36
-.65	15.3	54.88
-26.38	4.34	39.36
28.12	8.01	40.66
-32.58	-38.54	49.72
31.62	-46.01	57.42
-16.46	-64.96	50.64
22.02	-52.5	56.96
-26.2	-70.62	33.38
37.93	-72.35	32.79
-45.67	9.17	34.72
50.4	13.12	22.13
53.66	-56.68	0.07
-19.92	13.7	49.66
21.76	18.35	51.02
-35.78	-37.33	51.89
34.77	-39.99	52.42
-13.3	-43.36	54.37
15.62	-60.11	55.44
-26.22	-70.88	30.06
37.95	-72.09	36.11
-48.9	12.24	33.38
47.2	13.1	22.17
53.64	-53.59	-1.3
-23.15	-.84	40.88
28.14	4.93	42.03
-32.6	-35.45	48.35
34.72	-35.05	47.54
-19.64	-60.32	55.86
22.02	-52.5	56.96
-29.41	-73.98	31.47
34.71	-73.6	30.7
-42.46	12.53	36.63
53.6	11.91	19.97
50.45	-56.69	0.11
-23.09	11.82	53.2
24.91	7.99	40.7
-32.62	-32.28	48.08
34.69	-33.19	44.04
-22.9	-43.25	56.7
25.23	-48.08	58.78
-22.98	-72.71	33.52
34.69	-67.17	31.28
-48.87	12.5	36.71
56.87	11.56	28.88
40.91	-68.04	5.63
-48.9	-66.89	0.99
-23.37	-64.59	-12.88
34.5	-70.28	4.78
-.92	-75.38	-16.69
-39.28	-71.24	-.99
-29.74	-66.49	-9.3
34.42	-71.05	-5.2
-.98	-73.78	-23.52
-52.11	-66.91	1.03
-33.04	-55.31	-15.78
31.17	-66.13	-10.03
8.65	-70.37	-21.68
47	45.11	9.45
5.62	28.14	41.46
-29.98	28.82	-1.68
30.92	31.3	-2.59
57.13	-39.57	42.09
43.81	46.32	11.62
-.9	39.05	31.7
-26.8	26.38	-5.97
34.11	26.74	-6.7
53.93	-39.59	42.13

// Neumann K, 2003: Stuttering Patients Group 1 (PWS)
// Subjects=5
14	20	56
-30	0	40
42	8	54
-44	10	46
34	16	-18
48	14	4
42	-6	16
50	6	4
14	14	46
-10	26	26
66	-30	20
36	-42	48
-32	-46	54
50	2	6
40	4	56
-28	2	56
-12	4	60
62	12	18
52	18	-2
-42	-10	12
14	4	48
-60	-20	14
-46	2	-10
-48	-32	36
-62	-28	18
42	-38	48
-60	-32	38
24	6	0
-26	10	-2
12	12	52
36	10	52
-44	10	44
14	22	50
-34	-2	36
50	6	8
62	12	18
42	-2	16
-40	-6	12
-8	30	30
48	2	-4
52	-68	6
40	-48	60
-34	-48	58
-56	-26	16
32	-48	50
-24	-52	62
-46	-72	-10
-48	-4	32
10	-78	2
-6	-74	2
-52	-2	42
-6	-74	2
8	-78	2
-52	-2	42
-6	-76	4
8	-78	2
10	0	54
42	0	56
-8	2	50
60	4	2
54	14	-12
58	-20	8
66	-34	18
-60	2	0
-56	-32	12
48	-30	12
60	-10	20
26	8	-2
-26	10	-2
36	8	56
-46	-2	24
56	4	22
46	30	10
54	-2	-4
-56	-2	0
-58	-30	8
52	-68	6
54	10	-22
-64	-28	18
6	-22	-10
-6	-20	-10
36	10	56
46	14	48
-46	12	44
-52	18	32
50	0	20
4	14	44
-54	-12	-8
-58	-60	12
-48	-72	-6
34	-50	62
-44	10	46
-60	-58	10
32	-54	60
2	-74	8
0	-80	2
4	12	34
6	-78	-22
-44	-60	-26
58	-2	36
-38	24	-12
0	-76	10
10	0	56
0	-8	64
58	-10	30
54	-2	42
-52	-10	40
-44	-12	10
-38	10	-10
-8	4	48
14	6	38
56	0	4
-48	4	0
52	14	-10
66	-34	18
-54	-16	10
52	-28	10
-26	10	-2
-52	34	-14
-40	18	18
-6	20	44
-52	34	-14
-40	18	18
-6	20	44
-52	36	4
-52	34	-14
-40	18	18
-6	20	44
-52	34	-14
-36	18	18
-46	12	44
-52	14	36
-48	22	6
-48	-64	-20
-44	4	48
-28	-76	-28
-48	14	40
-46	30	2
-46	-68	-18
-46	4	46
-52	34	6
-28	-74	-28
-4	6	60
60	-6	30
50	0	30
-52	-2	28
10	6	58
-2	6	60
-58	12	20
34	16	-16
-42	14	16
-44	-30	0
8	4	46
10	18	44
50	-22	2
-62	-42	10
48	16	-18
-54	14	-8
-38	-30	6
64	-30	8
-60	-12	6
-62	-46	10
48	-8	16
12	-80	8
-2	-82	8
8	-18	-8
-10	-18	-10
14	-72	-26
-42	10	48
-54	22	22
-50	38	4
-48	38	8
-54	20	-8
-38	22	14
12	-84	4
14	-82	-12
-12	-90	-18
-40	-72	-24
-34	-82	-26

// Neumann K, 2003: Stuttering Patients Group 2 (PWS)
// Subjects=11
-4	6	60
60	-6	30
50	0	30
-52	-2	28
10	6	58
-2	6	60
-58	12	20
34	16	-16
-42	14	16
-44	-30	0
8	4	46
10	18	44
50	-22	2
-62	-42	10
48	16	-18
-54	14	-8
-38	-30	6
64	-30	8
-60	-12	6
-62	-46	10
48	-8	16
12	-80	8
-2	-82	8
8	-18	-8
-10	-18	-10
14	-72	-26
-42	10	48
-54	22	22
-50	38	4
-48	38	8
-54	20	-8
-38	22	14
12	-84	4
14	-82	-12
-12	-90	-18
-40	-72	-24
-34	-82	-26

// Neumann K, 2003: Controls (PWNS)
// Subjects=16
14	20	56
-30	0	40
42	8	54
-44	10	46
34	16	-18
48	14	4
42	-6	16
50	6	4
14	14	46
-10	26	26
66	-30	20
36	-42	48
-32	-46	54
50	2	6
40	4	56
-28	2	56
-12	4	60
62	12	18
52	18	-2
-42	-10	12
14	4	48
-60	-20	14
-46	2	-10
-48	-32	36
-62	-28	18
42	-38	48
-60	-32	38
24	6	0
-26	10	-2
12	12	52
36	10	52
-44	10	44
14	22	50
-34	-2	36
50	6	8
62	12	18
42	-2	16
-40	-6	12
-8	30	30
48	2	-4
52	-68	6
40	-48	60
-34	-48	58
-56	-26	16
32	-48	50
-24	-52	62
-46	-72	-10
-48	-4	32
10	-78	2
-6	-74	2
-52	-2	42
-6	-74	2
8	-78	2
-52	-2	42
-6	-76	4
8	-78	2
-52	34	-14
-40	18	18
-6	20	44
-52	34	-14
-40	18	18
-6	20	44
-52	36	4
-52	34	-14
-40	18	18
-6	20	44
-52	34	-14
-36	18	18
-46	12	44
-52	14	36
-48	22	6
-48	-64	-20

// Preibisch C, 2003: PDS > Controls, Random effects
// Preibisch C, 2003: PDS > Controls, Fixed effects masked inclusive by 
// conjunction of PDS
// Preibisch C, 2003: PDS > Controls, Fixed effects further masked exclusive 
// by conjunction of controls
// Preibisch C, 2003: PDS > Controls, Fixed effects further masked inclusive 
// by fixed effects difference Semantic Decision
// Preibisch C, 2003: Controls > PDS, Random effects
// Preibisch C, 2003: Controls > PDS, Fixed effects masked inclusive by 
// conjunction of controls
// Preibisch C, 2003: Controls > PDS, Fixed effects further masked inclusive 
// by fixed effects difference Semantic Decision
// Subjects=16
60	2	30
28	-12	64
18	24	52
28	8	42
36	12	48
36	54	14
36	18	-16
44	-8	16
-4	-6	30
54	4	2
36	-42	54
24	-42	58
-30	-42	60
58	-2	32
34	20	-16
54	10	-12
-42	18	-16
-54	-40	14
60	2	-10
54	-6	-12
32	22	-22
36	18	-16
0	-60	4
-10	-48	-6
-46	-2	32
-46	-2	32

// Remy F, 2003: Main effect of semantic task
// Remy F, 2003: Main effect of pain task
// Remy F, 2003: Positive modulation effect of pain on semantic
// Remy F, 2003: Negative modulation effect of pain on semantic
// Subjects=12
-18	-82	14
-2	-72	8
-6	-92	16
-2	22	52
4	22	40
-12	20	40
-46	22	18
-50	38	20
-48	18	4
10	30	24
-34	16	0
-38	20	-12
-32	32	-2
-30	4	42
-40	16	40
-60	12	26
-14	-74	26
-6	-72	22
-24	-78	30
-6	8	30
-50	-6	20
-52	-30	42
-54	-34	30
-14	-76	46
-14	-84	40
4	-68	30
2	60	22
8	62	2
12	4	34
4	-28	-6
-40	22	6
-32	44	-6
-32	24	8
-4	46	6

// Stippich C, 2003: Sentence Generation - Baseline
// Stippich C, 2003: Word Generation - Baseline
// Subjects=14
-49.14	16.27	2.94
47.04	21.33	4.75
61.19	-39.66	13.05
56.8	-26.53	4.2
-50.19	14.32	5.34
48.12	19.23	4.92
-57.45	-38.34	13.19
58.98	-29.44	7.76

// Veltman D J, 2003: Sternberg
// Veltman D J, 2003: n-Back
// Veltman D J, 2003: Sternberg and n-Back
// Veltman D J, 2003: n-Back > Sternberg
// Veltman D J, 2003: Sternberg > n-Back
// Veltman D J, 2003: Encoding
// Veltman D J, 2003: Responding
// Veltman D J, 2003: Encoding and Responding
// Veltman D J, 2003: Responding > Encoding
// Subjects=22
-51	12	36
-48	24	27
-51	12	3
54	12	36
45	33	33
-45	-42	54
6	18	60
21	-57	-42
-36	48	21
-48	24	30
-45	36	27
-51	12	9
54	15	36
45	36	36
54	12	18
-45	-39	51
-45	-54	-15
9	12	63
39	-57	-42
-42	39	30
-42	12	33
-51	12	36
-45	36	27
-51	12	3
30	48	15
33	51	30
42	42	30
45	33	33
48	18	33
-45	-42	54
36	-48	51
-42	-51	-12
6	18	60
21	-57	-42
36	-54	-42
-24	-54	-39
-51	9	36
36	42	42
54	9	18
-45	-39	51
36	-45	51
21	6	63
39	-57	-42
-18	-63	30
15	-63	30
-48	6	27
-51	15	0
36	-45	57
27	0	57
-45	3	36
-45	12	33
-51	15	0
45	33	33
48	18	36
-51	-36	42
42	-51	54
-42	-51	-12
24	15	60
-6	9	63
18	-63	-39
-48	6	27
-39	27	33
-51	15	0
42	42	30
54	12	39
-45	-45	57
-42	-36	39
42	-39	45
-9	9	63
24	-63	-36
-48	24	42
48	21	33
-60	-36	39
-6	-6	60

// Adcock J E, 2003: Normal Subjects
// Subjects=12
-56	10	24
-2	12	46
-42	28	16
-46	18	-6
-34	0	42
-32	22	4
-54	30	8
-12	14	42
-55	10	4
-22	-60	46
-10	-14	10
-48	10	6
-38	58	16
-10	-56	-28
26	-62	-34
12	14	42
-22	40	32
-38	24	44
-44	18	8
-50	26	6
-52	12	-1
-50	16	-10
-2	-58	20
-2	-66	30
-8	-38	38
-16	-68	20
-12	-24	48
44	-12	-20
2	-40	42
10	-48	42
50	-26	-24
56	-4	-12
4	-24	46
64	-56	-2
6	-10	42

// Adcock J E, 2003: Right TLE Patients
// Subjects=7
-22	40	32
-38	24	44

// Adcock J E, 2003: Left TLE Patients
// Subjects=12
-44	18	8
-50	26	6
-52	12	-1
-50	16	-10
-2	-58	20
-2	-66	30
-8	-38	38
-16	-68	20
-12	-24	48
44	-12	-20
2	-40	42
10	-48	42
50	-26	-24
56	-4	-12
4	-24	46
64	-56	-2
6	-10	42

// Desmond J E, 2003: Normal Subjects
// Subjects=13
-53.01	9.78	-4.65
28.96	-62.08	-31.43
-58.51	21.04	-10.15
-37.81	-73.83	-15.69
-43.87	9.19	34.47
-37.66	29.03	16.72
-36.17	8.74	-39.57
-29.65	-55.54	-50.13
-31.63	-21.36	-28.83
-2.9	29.44	30.65
46.39	-67.46	-21.11
11.89	-76.95	-17.34
50.53	-63.38	-35.03
1.9	15.55	65.56
31.01	-23.47	-31.93
39.46	-51.15	-52.86
39.62	-68.6	-44.42
53.37	-1.42	30.5
-41.44	-74.18	38.2
-35.33	-92.27	5.15
-30.43	-65.99	56.25
-24.54	-90.1	4.75
-34.89	-82.35	42.26
-20.09	-100.1	12.38
-50.89	11.7	-7.12
-59.11	14.79	26.33
-60.32	-48.54	3.49
-51.08	6.95	-23.45
-50.9	-77.04	-26.35
-44.68	-8.95	-33.19
-37.88	30.66	-.25
-11.38	27.36	43.33
-13.43	-73.54	32.05
-6.87	-78.42	36.91
10.23	34.02	44.54
8.28	26.86	59.85
28.5	58.1	-43.32
30.01	-70.66	48.96
42.48	-76.48	8.98
32.21	-55.03	55.22
31.18	-23.29	-18.5
37.94	40.03	15.46
36.35	14.74	54.97
44.54	9.21	18.4
57.91	5.34	-35.24
54.67	14.05	-33.8
52.94	15.13	0.86
-35.97	51.76	-15.82
9.37	62.66	-16.55
2.82	75.19	-19.92

// Desmond J E, 2003: Alcoholic Subjects
// Subjects=10
-53.01	9.78	-4.65
28.96	-62.08	-31.43
-42.09	-64.82	-10.9
-35.78	-64.98	-24.44
-48.15	7.25	36.98
-44.5	21.95	-12.72
1.55	24.96	39.98
-.5	19.2	47.31
8.25	26.65	57.63
37.98	44.7	19.48
-4.37	-35.42	71.83
-49	-8.97	-33.12
-38.19	-14.35	-33.89
-5.05	-86.43	8.53
-13.7	-91.98	6.99
42.28	-75.81	-6.77
12.28	-89.35	10.77
41.97	-62.78	-28.22
4.28	-57.18	68.23
-34.82	-46.87	54.43
-28.27	-63.86	56
-23.83	-65.14	65.02
5.11	-23.35	-29.26
0.95	-63.79	-25.18
26.62	-13.06	-35.12
43.67	12.55	-49.15
32.88	8.26	-48.55
26.77	67.91	-7.28
56.82	-27.16	41.96
-41.44	-74.18	38.2
-35.33	-92.27	5.15
-30.43	-65.99	56.25
-24.54	-90.1	4.75
-34.89	-82.35	42.26
-20.09	-100.1	12.38
-50.89	11.7	-7.12
-59.11	14.79	26.33
-60.32	-48.54	3.49
-51.08	6.95	-23.45
-50.9	-77.04	-26.35
-44.68	-8.95	-33.19
-37.88	30.66	-.25
-11.38	27.36	43.33
-13.43	-73.54	32.05
-6.87	-78.42	36.91
10.23	34.02	44.54
8.28	26.86	59.85
28.5	58.1	-43.32
30.01	-70.66	48.96
42.48	-76.48	8.98
32.21	-55.03	55.22
31.18	-23.29	-18.5
37.94	40.03	15.46
36.35	14.74	54.97
44.54	9.21	18.4
57.91	5.34	-35.24
54.67	14.05	-33.8
52.94	15.13	0.86
-35.97	51.76	-15.82
9.37	62.66	-16.55
2.82	75.19	-19.92

// Peng D L, 2003: High-Frequency Words, Short Exposure
// Peng D L, 2003: Low-Frequency Words, Short Exposure
// Peng D L, 2003: High vs. Low-Frequency Words, Short Exposure
// Peng D L, 2003: High-Frequency Words, Long Exposure
// Peng D L, 2003: Low-Frequency Words, Long Exposure
// Subjects=8
41.68	40.93	10.98
46.24	8.75	34.81
44.98	43.04	24.15
-20.23	-44.48	-14.6
36.48	-54.29	-8.86
52.49	-54.37	-11.26
35.85	-66.22	43.45
-22.94	-67.88	40.92
21.93	-66.64	39.19
-22.26	-63.1	-7.44
8.78	-60.2	-.24
34.69	-79.31	25.6
-6.03	-91.67	7.04
-27.69	-66.19	-19.39
28.97	-70.08	-19.71
-31.22	19.35	-27.64
-27	8.92	-39.08
40.86	-76.21	-3.72
49.24	-48.3	-15.08
49.29	-44.44	-6.48
-30.8	-72.93	-9.87
38.6	-63.25	-14.82
52.54	-58.25	-6.48
-31.92	-69.13	-15.75
-18.76	-86.4	21.24
-28.45	-87.23	11.38
-31.96	-67.27	-19.25
37.47	-55.14	-19.95
62.27	-47.22	11.44
-42.57	-65.51	-9.24
53.5	-52.84	-19.21
53.61	-58.25	-6.49
-38.28	-69.71	-8.93
-37.24	-86.43	-18.7
-38.35	-78.14	-21.61
40.46	-47.4	-44.05

// Perani D, 2003: Catalan and Spanish vs. Rest
// Perani D, 2003: Catalans > Spaniards
// Perani D, 2003: Spaniards > Catalans
// Perani D, 2003: Catalans Generating Spanish Words vs. Spaniards Generating 
// Catalan Words
// Subjects=5
-44	10	32
-54	12	24
-36	36	4
-30	24	4
-42	28	0
-36	36	20
-40	4	60
-46	12	52
-42	8	56
-2	8	56
-2	20	44
-42	-28	40
-32	-36	44
-32	-32	36
-54	-34	16
-48	-54	-8
-6	-10	8
46	24	-4
6	-46	-16
-28	16	8
-32	14	0
-36	18	28
-40	44	8
-46	40	16
-32	18	-4
-16	2	20
-40	4	60
-48	4	52
-44	-28	44
48	20	-8
-48	36	8
-40	44	8
-34	16	12
-40	46	4
-44	-28	40

// Xiang H, 2003: Activation Areas
// Subjects=6
11.23	83.6	-40.2
-42.44	-3.75	32.42
-38.4	-13.87	-2.46
6.85	-11.95	45.92
-33.5	86.01	-18.7
33.8	92.76	-20.04
-43.39	11.78	54.55
-29.75	66.34	43.13
-30.9	-15.77	-.16
4.13	42.43	-7.67
1.16	78.87	37.26
-59.82	36.1	12.55

// Kim J J, 2003: Normals
// Subjects=12
38	20	50
-28	62	-4
6	32	36
-24	-60	52
60	-38	44
-52	-62	48
-22	10	-4
-46	-82	-38

// Kim J J, 2003: Patients
// Subjects=12
66	28	22
-60	26	-6
-10	-74	34
20	-98	4
32	-64	-48
-20	-84	-34
-34	-48	-46

// Blankenburg F, 2003: Subject 1
// Subjects=1
-37.96	-22.45	51.78
-42.21	-18.96	56
-37.95	-19.02	54.84
-44.33	-17.66	59.26
-34.67	-21.57	62.82
-45.38	-18.55	61.58
-29.36	-27.34	56.55
-35.73	-30.21	61.33

// Blankenburg F, 2003: Subject 2
// Subjects=1
-41.16	-9.18	58.51
-42.21	-18.96	56
-42.21	-7.96	60.65
-44.33	-17.66	59.26
-42.19	-6.64	63.89
-45.38	-18.55	61.58

// Blankenburg F, 2003: Subject 3
// Subjects=1
-47.54	-19.96	57.26
-42.21	-18.96	56
-48.58	-18.57	61.61
-45.38	-18.55	61.58
-44.3	-21.72	61.83
-44.29	-20.49	63.96
-39.98	-31.12	63.68
-35.73	-30.21	61.33

// Blankenburg F, 2003: Subject 4
// Subjects=1
-41.21	-16.38	47.96
-42.21	-18.96	56
-44.31	-18.54	61.56
-44.33	-17.66	59.26
-44.29	-20.49	63.96
-45.38	-18.55	61.58
-44.27	-22.52	65.24
-44.29	-20.49	63.96

// Blankenburg F, 2003: Subject 5
// Subjects=1
-42.17	-18.53	61.54
-42.21	-18.96	56
-44.29	-17.23	64.8
-44.33	-17.66	59.26
-44.29	-18.29	64.89
-45.38	-18.55	61.58
-44.29	-18.37	63.78
-44.29	-20.49	63.96
-35.72	-30.12	62.44
-35.73	-30.21	61.33

// Blankenburg F, 2003: Subject 6
// Subjects=1
-41.12	-21.95	58.47
-42.21	-18.96	56
-42.16	-24.96	60.96
-44.33	-17.66	59.26
-46.41	-25.87	63.32
-45.38	-18.55	61.58
-38.93	-32.43	60.44
-35.73	-30.21	61.33

// Blankenburg F, 2003: Subject 7
// Subjects=1
-47.54	-24.28	56.5
-42.21	-18.96	56

// Blankenburg F, 2003: Subject 8
// Subjects=1
-52.96	-16.37	49.21
-44.33	-17.66	59.26
-54.01	-16.2	51.44
-45.38	-18.55	61.58

// Callicott J H, 2003: Schizophrenic Patients > Normals
// Callicott J H, 2003: Normals > Schizophrenic Patients
// Subjects=14
-43.36	44.26	-3.74
-55.22	17.11	-6.46
5.9	35.07	44.51
-10.31	40.44	45.38
28.97	7.34	68.15
-6.66	4.13	70.2
-30.52	6.62	63.63
-43.36	44.26	-3.74
33.28	23.28	-14.18
-22.31	14.37	31.35
-31.04	33.38	28.5
-39.81	44.43	20.83
42.41	37.9	26.8
-22.87	48.48	-5.63
29.64	-4.48	33.45
38.14	42.66	32
33.65	44.69	19.55
-31.06	37.64	28.08
37.75	39.75	0.92
-35.5	47.63	20.44
-35.64	43.3	8.55

// Mitterschiffthaler M T, 2003: Normals
// Subjects=7
8.37	46.51	-10.29
-6.61	39.65	-15.12
12.63	39.76	-15.35
28	-84.38	-11.81
-14.73	-86.75	-11.12
23.78	-83.89	-5.11
-6.47	28.96	-1.96
54.84	-28.01	26.65
-32.89	-76.83	-5.05

// Mitterschiffthaler M T, 2003: Depressed Patients
// Subjects=7
8.71	-4.9	12.97
16.89	17.7	-25.82
-44.54	-52.81	17.6
1.1	-45.84	-20.31
-52.03	-38.68	22.08
-55.28	-39.13	16.58
-41.4	-24.87	20.8
-2.86	-28.35	27.34
5.71	-23.64	32.42
1.33	-46.7	9.87
-17.19	11.03	-12.6
-21.28	-12.37	1.67
39.32	21	-26.35
43.69	35.18	-8.63
-55.48	-21.46	-2.75
-26.58	-17.52	4.4
-11.45	-2.43	33.07
52.45	44.06	22.86
-31.53	-20.04	54.85
-25.3	-96.53	0.97
21.03	-82.46	55.02
-10.27	6.44	51.27

// Okada G, 2003: Depressed Patients
// Subjects=10
-49.78	29.45	-1.05
-42.21	31.71	-.28
-47.39	11.46	13.02
-35.76	35.88	-1.92

// Okada G, 2003: Normals
// Subjects=10
-40.09	16.1	-6.62
-44.97	7.91	32.38
-39.73	4.56	19.17
-2.02	-20.16	5.29
-7.54	-29.83	-5.99
5.75	19.69	29.23
9.99	27.9	24.98
-5.17	29.76	22.81
-35.76	35.88	-1.92

// Yang T T, 2003: Happy vs. Neutral, Adolescent Subjects, Whole Brain 
// Analysis
// Subjects=12
28.95	-.86	-19.56
-20.72	-8.48	-17.96

// Vingerhoets G, 2003: Dutch:  Word Fluency - Control
// Vingerhoets G, 2003: English:  Word Fluency - Control
// Vingerhoets G, 2003: French:  Word Fluency - Control
// Vingerhoets G, 2003: Dutch:  Picture Naming - Control
// Vingerhoets G, 2003: English:  Picture Naming - Control
// Vingerhoets G, 2003: French:  Picture Naming - Control
// Vingerhoets G, 2003: Dutch:  Reading - Control
// Vingerhoets G, 2003: English:  Reading - Control
// Vingerhoets G, 2003: French:  Reading - Control
// Subjects=12
-54.25	38.18	-10.8
-46.18	20.05	24.47
-48.01	10.52	48.98
-48.5	41.86	16.75
3.73	31.66	42.64
-.64	28.04	38.59
41.78	15.69	-27.02
-46.25	21.76	19.82
-2.68	30.03	48.52
-26.12	-57.37	56.44
-39.2	-31.99	53.03
43.93	15.59	-28.17
-53.16	40.41	-9.92
-43.97	20.47	28.88
-35.04	10.57	48.75
-48.64	34.23	4.06
5.89	29.55	42.82
-5.19	40.5	22.87
39.6	27.59	-25.92
-46.33	35.38	16.23
-2.71	27.6	45.4
-30.39	-58.03	61.06
-37.14	-34.94	44.33
-44.19	-63.24	-5.42
-56.11	-60.3	-7.75
-50.97	39.56	-7.63
-55.13	21.03	1
-13.42	26.05	52.46
-48.64	34.23	4.06
5.85	32.53	40.28
-4.96	28.03	38.67
39.68	18.33	-21.64
-44.04	24.31	24.01
-6.98	28	49.91
-28.26	-57.17	58.7
-50.62	-57.43	-.28
-56.1	-55.84	-5.95
-45.76	3.5	54.12
-7.05	20.89	42.77
12.6	-84.73	37.2
35.63	-48.59	-13.83
55.39	-76.85	4.32
-16.06	-60.71	-2.79
5.69	-79.25	4.28
44.33	-68.98	-14.2
-22.6	-64.44	-7.91
-11.67	-75.48	-.28
-4.92	23.98	41.31
-4.79	21.62	50.51
-42.33	29.71	-10.17
-50.5	17.91	24.76
-47.96	5.41	51.72
-46.25	21.76	19.82
-28.3	-59.71	54.47
-48.61	-51.97	-10.94
12.58	-87.06	35.19
39.86	-51.43	-21.47
1.33	-81.71	1.23
44.44	-75.8	-6.81
-13.91	-69.52	-5.31
3.55	-81.29	5.64
42.19	-71.01	-12.85
-22.62	-60.18	-8.33
-24.63	-76.59	0.05
-52.83	-59.98	-4.47
-50.18	-.54	45.63
-4.92	25.05	41.2
-2.63	21.63	50.47
-31.5	22.3	-9.62
-44.04	17.72	22.43
-47.97	7.54	51.51
-48.41	30.47	21.24
-28.28	-59.5	56.69
14.72	-89.39	33.14
44.35	-64.41	-11.29
-24.66	-75.73	-2.28
3.54	-83.52	4.74
37.87	-73.15	-12.56
-33.38	-64.27	-5.5
-26.78	-79.78	0.4
-44.12	-73.67	-2.15
-58.46	-19.04	-14.03
-50.29	-57.17	25.46
14.27	-57.74	4.25
-11.74	-50.81	-.48
-7.22	-82.18	8.15
-37.14	12.14	54.24
-58.58	0.86	-19.36
-68.9	-42.63	9.77
7.88	-72.45	8.05
-13.82	-64.43	3.15
-7.21	-75.49	10.85
12.28	-66.39	15.22
-13.74	-63.81	9.81
-7.18	-86.23	10.79
5.83	-79.28	15.49
-43.67	6.28	49.32
-48.46	21.34	15.42
-60.27	-47.06	7.82
-60.27	-47.06	7.82
14.38	-81.04	7.67
-18.2	-71.45	-2.81
-5.18	-70.99	1.41
-22.18	-74.4	23.32
-33.15	-68.03	11.67
-15.8	-81.69	13.85
18.81	-94.44	13.4

// Coghill R C, 2003: High Sensitivity to Pain
// Subjects=6
-2	8	36
-4	18	24
-4	-34	58
30	64	0
32	62	-8
32	52	-18
-18	-20	14
-2	8	36
-4	18	24
-4	-34	58
30	64	0
32	62	-8
32	52	-18

// Coghill R C, 2003: Low Sensitivity to Pain
// Subjects=6
-4	18	24
-18	-20	14
-2	8	36
-4	18	24
