// Reference=MNI
// Ceceli A O, 2020: Attention-Deficit/Hyperactivity Disorder (ADHD)
// Subjects=25
// Toiviainen P, 2020: Increased centrality during high beat salience
// Toiviainen P, 2020: Increased centrality during low beat salience
// Subjects=77
34	34	44
34	14	34
6	42	8
2	54	48
6	58	24
-18	34	72
-50	18	48
-38	10	60
-62	10	12
-10	-94	20
-50	22	4
46	-78	-16
58	-14	8

// Mungoven T J, 2022: Migraineurs (24 hr prior to migraine) > Healthy 
// Controls, Noxious heat > Baseline
// Subjects=7
-46	40	16
-52	24	29
-66	-48	75
-62	-20	22
-48	24	55
-48	10	20
10	6	23

// Baksa D, 2022: Study 1: Fear > Neutral, p=0.013
// Baksa D, 2022: Study 1: Fear > Neutral, Evening > Morning, p<0.001
// Baksa D, 2022: Study 1: Fear > Neutral, Evening > Morning, p=0.022
// Baksa D, 2022: Study 1: Fear > Neutral, Evening > Morning, p=0.013
// Baksa D, 2022: Study 2: Fear > Neutral, Morning > Varying
// Baksa D, 2022: Study 1: Fear > Neutral, p<0.001
// Baksa D, 2022: Study 1: Fear > Neutral, p=0.004
// Baksa D, 2022: Study 1: Fear > Neutral, p=0.006
// Baksa D, 2022: Study 1: Fear > Neutral, p=0.009
// Baksa D, 2022: Study 1: Fear < Neutral, p=0.006
// Baksa D, 2022: Study 1: Fear < Neutral, p=0.017
// Baksa D, 2022: Study 1: Fear < Neutral, p=0.001
// Baksa D, 2022: Study 1: Happy > Neutral, p<0.001
// Baksa D, 2022: Study 1: Happy > Neutral, p=0.014
// Baksa D, 2022: Study 1: Sad > Neutral, p<0.001
// Baksa D, 2022: Study 1: Sad > Neutral, p=0.035
// Baksa D, 2022: Study 1: Sad < Neutral
// Baksa D, 2022: Study 2: Fear > Neutral, p<0.001
// Baksa D, 2022: Study 2: Fear > Neutral, p=0.001
// Baksa D, 2022: Study 2: Fear < Neutral, p<0.001
// Baksa D, 2022: Study 2: Happy > Neutral, p<0.001
// Baksa D, 2022: Study 2: Happy > Neutral, p=0.013
// Baksa D, 2022: Study 2: Sad > Neutral, p<0.001
// Subjects=8
-57	-37	17
-45	-37	20
-51	-40	20
-63	-34	23
-45	-37	20
-57	-34	17
-60	-31	23
-51	-22	29
-60	-25	23
-57	-31	32
-60	-40	29
54	-19	11
45	-25	14
42	-28	11
48	-31	14
-9	-40	35
-9	-34	32
-15	-46	35
-18	-43	32
-12	-43	38
-6	-43	32
3	-46	41
6	-34	65
18	-31	74
9	-19	62
-3	-37	68
45	-46	-16
-36	-55	-13
45	-55	-13
-24	-94	8
-33	-73	-13
-27	-85	8
42	-70	-16
-30	-76	-19
-39	-67	-16
-39	-79	-10
39	-85	-1
36	-61	-7
42	-82	-4
-15	-88	-10
36	-70	-7
33	-88	5
21	-7	-13
30	-4	-19
33	-10	-10
30	-22	-4
48	11	35
45	26	23
45	11	29
51	32	29
57	23	26
-51	26	26
-48	20	29
-54	29	20
-57	26	14
-36	5	35
-36	11	35
-48	41	-4
-42	26	-16
-45	29	-13
-51	29	-10
-21	-4	-16
-3	38	50
9	23	53
-6	23	50
21	-46	8
-21	-49	5
3	-43	41
6	-34	41
-27	-88	11
-39	-79	-7
-30	-70	-4
-33	-76	-1
-33	-61	-7
-33	-73	-7
-36	-79	5
-39	-64	-7
-39	-70	-10
-15	-94	-1
-42	-58	-16
-27	-61	-10
-45	-49	-19
-27	-88	-7
-33	-88	-7
-27	-82	35
24	-88	8
39	-49	-16
36	-64	-10
39	-37	-22
48	-67	-7
24	-37	-25
6	-73	-1
18	-76	11
30	-70	29
30	-76	41
42	-70	17
9	-34	-28
54	-58	11
51	-73	8
-6	-37	-31
3	-34	-31
24	-1	-13
30	5	-22
27	-16	-10
42	32	11
42	26	20
48	32	14
48	26	20
42	5	23
39	8	29
39	8	35
54	29	20
57	23	23
-24	-4	-22
-27	-1	-16
-15	8	-13
-27	-70	-7
36	-82	2
-30	-85	17
-18	-82	-13
-27	-61	-7
-15	-94	17
45	-52	-13
-45	-52	-16
-42	-49	-7
-39	-85	5
21	-91	20
42	-37	-19
33	-61	-10
18	-79	-13
39	-67	-10
9	-85	-10
51	32	14
39	17	17
39	23	17
39	8	26
-42	-40	17
-63	-31	14
24	-79	-7
30	-91	8
33	-76	-10
39	-85	-1
-39	-46	-16
36	-85	-7
-27	-91	8
-21	-85	-7
-21	-88	-1
-33	-76	-10
3	-85	-7
-33	-85	-4
30	-61	-10
39	-49	-16
-42	-58	-10
12	-91	-4
54	38	8
42	17	23
42	23	20
36	8	23
39	-1	38
45	2	32
54	35	20
39	32	2
54	29	29
-33	5	29
-36	20	17
-51	11	20
-45	14	23
-57	14	11
-42	17	20
9	35	11
-15	50	2
0	32	23
-15	41	-1
6	32	-4
6	41	-7
9	35	-1
21	41	11
-3	41	5
6	44	17
-21	-94	11
-39	-76	-13
-36	-55	-16
-39	-85	2
-24	-82	-13
-27	-64	-10
-30	-67	-13
-9	-88	-10
30	-85	8
18	-97	17
21	-94	14
36	-52	-13
45	-61	-19
42	-52	-19
42	-76	-7
33	-76	-13
45	-73	-10
45	-82	2
24	-61	-7
51	-58	8
36	-61	56
27	-55	44
42	-34	-16
-9	-76	-40
-18	-70	-49
-24	-67	-49
24	-76	-10
45	-76	-1
39	-34	-19
-24	-70	-7
-24	-79	-10
-21	-82	-7
-24	-94	23
-36	-88	11
-33	-88	17
12	-94	11
-30	-85	8
-21	-82	-13
-39	-85	2
-36	-58	-13
-42	-82	-1
0	-88	-4
45	32	-4
54	38	8
48	38	14
42	11	20
30	2	-19
42	41	-13
39	2	38
42	26	17
51	-4	-13
45	20	-22
57	23	29
57	23	17
48	-7	-16
39	20	-28
51	8	-13
6	-34	-7
-48	35	11
-36	-1	32
-54	17	29
-45	17	-22
-51	-1	-16
-48	20	23
-39	32	-7
-42	20	-13
-39	17	26
-51	41	-7
-45	8	23
-36	14	-4
-24	20	-4
-45	53	-4
-54	20	2
-51	5	-22

// Brown S, 2021: Vocalization > Fixation
// Brown S, 2021: Jaw lowering > Fixation
// Brown S, 2021: Jaw clenching > Fixation
// Subjects=23
-42.35	-15.93	40.13
46.35	-15.4	39.07
50.62	-7.71	41.72
-58.39	-.79	44.62
60.25	-2.03	45.59
-42.35	-14.87	40.04
46.35	-15.4	39.07
63.41	-.32	39.84
-51.97	-12.82	39.98
47.27	-3.73	24.7
-51.89	-8.62	53.01
-40.23	-15.03	37.8
-57.31	-10.56	42.08
59.14	-6.86	38.21
-49.97	-5.37	25.95
-51.89	-8.62	53.01
-56.32	0.73	36.66

// Coccaro E F, 2022: Encoding: Intermittent Explosive Disorder (IED) < 
// Healthy Controls (HC)
// Coccaro E F, 2022: Attribution: IED < HC
// Coccaro E F, 2022: Emotional response: IED < HC
// Subjects=19
2	38	2
-62	-56	10
24	-88	-40
40	20	26
-42	24	26
-38	12	50
56	-44	-14
-16	26	62
-18	60	32
10	-24	-14

// Matt E, 2022: Migraine
// Subjects=10
-44	-38	34
48	-10	24
52	-28	24
-30	20	14
-32	-70	48
40	-62	50
64	28	-88
31	40	-62
38	26	-74
-44	-38	34
44	-74	30
22	32	50
28	-88	26
-14	-86	14
-4	-84	42
26	-80	-20
-18	-82	-22
-4	-96	-2
30	-78	-6
34	24	2
-32	20	10
28	-88	24

// Matt E, 2022: Healthy Controls
// Subjects=11
34	6	28
12	-82	18
34	24	2
-16	-48	-4
2	-84	14
-42	72	6
22	34	50
38	6	24
34	24	2
-32	20	10
28	-88	24

// Carollo A, 2023: Chinese > Arabic + Indian + Caucasian
// Carollo A, 2023: Chinese > Indian
// Carollo A, 2023: Chinese > Arabic
// Subjects=43
36	-70	2
39	-31	38
39	-31	38
30	-88	23
39	-73	-1
45	-61	-4
54	-67	-13
-39	-58	5
-39	-73	-1
33	-25	26
-3	-7	-4
-3	5	-7
27	-37	5

// Cui F, 2023: Scarcity > Abundance
// Cui F, 2023: Abundance > Scarcity
// Cui F, 2023: [(Scarcity in-group > Scarcity out-group) > (Abundance 
// in-group > Abundance out-group)]
// Cui F, 2023: Scarcity in-group > Scarcity out-group
// Subjects=28
14	-64	52
-22	-56	-26
-28	-60	-56
42	-34	40
6	0	54
48	6	28
-34	-46	44
-46	-68	4
-28	-60	40
-16	-92	-16
-24	-2	52
-38	-30	52
14	-56	-20
-14	-68	32
12	22	30
6	22	18
-2	34	22
2	40	26
-14	2	16
-20	-10	18
-8	56	30
2	-86	18
0	38	0
-2	34	8
20	46	32

// Farmer H, 2020: White > Black
// Farmer H, 2020: Face > Scrambled
// Subjects=25
-8	6	10
38	-42	-20
42	-58	-18
-38	-50	-26
-42	-86	-6
-6	18	48
42	28	22

// Handley G, 2023: White > Black
// Subjects=58
12	-99	15
15	-93	6
18	-81	15

// Li X, 2023: Experiment 2 Healthy Controls
// Subjects=40
-6	20	28
54	2	37
57	-61	4
3	32	25
60	-58	4
57	-4	37
51	-64	-8
-24	-94	-5

// Li X, 2023: Subgroup of Experiment 2 Healthy Controls, Mortality Salience
// Subjects=20
-6	20	40
57	-1	34

// Li X, 2023: Subgroup of Experiment 2 Healthy Controls, Negative Affect
// Subjects=20
36	-73	43

// Li Z, 2020: Group effect: In-group > Out-group
// Li Z, 2020: Observe > Commit
// Li Z, 2020: Commit > Observe
// Subjects=31
-27	47	-11
-36	14	-11
-6	26	34
36	17	-11
48	-25	52
12	14	58
0	-61	25
-60	-4	-26
54	-61	22
-45	-70	28
-24	23	46
0	56	-17
-57	29	4
-3	8	43

// Nugiel T, 2020: Ingroup > Outgroup
// Nugiel T, 2020: Outgroup > Ingroup
// Subjects=50
-18	-90	24
-8	34	-10
-50	-28	0
-36	-80	-22
-38	26	-8

// Rubien-Thomas E, 2021: Correct No-go > Correct Go
// Rubien-Thomas E, 2021: Go > No-go
// Rubien-Thomas E, 2021: Black Faces > White Faces
// Rubien-Thomas E, 2021: Black > White Participants in Black > White Faces
// Subjects=50
-32	-43	-24
-56	22	22
-8	42	50
52	-16	58
62	-50	42
-58	-60	38
6	-26	60
-54	-38	6
-42	-2	-32
62	-10	-14
-40	-20	50
16	-50	-20
20	-60	-46
-46	-4	8
-18	-70	-18
-56	4	24
42	-54	-14
32	20	4
-32	-42	-24
50	-70	28
-30	-84	40
-2	68	-6
8	-60	18

// van Gils S, 2023: Sacrifice Outgroup > Ingroup
// van Gils S, 2023: Handholding > Alone
// van Gils S, 2023: Condition x Block Interaction
// Subjects=17
-8.02	-100.09	22.26
10.97	-49.73	11.13
-17.55	-6.95	71.44

// Brignoni-Perez E, 2021: Arithmetic > Control, Monolinguals
// Brignoni-Perez E, 2021: Arithmetic > Control, Bilinguals
// Subjects=18
-30	22	-2
40	20	2
-6	12	50
-66	-46	14
52	-44	54
-46	-2	40
-26	-52	38
30	22	-2

// Declercq M, 2022: Untrained (UN) > Trained (TR), (Post-training)
// Declercq M, 2022: TR > Single Related (SR), (Pre-training)
// Declercq M, 2022: UN > SR, (Pre-training)
// Declercq M, 2022: UN > SR, (Post-training)
// Declercq M, 2022: SR > TR, (Pre-training)
// Declercq M, 2022: SR > UN, (Pre-training)
// Declercq M, 2022: SR > UN, (Post-training)
// Subjects=26
-34	-50	48
-42	-40	46
-28	-40	46
-6	-76	-30
-6	12	52
8	18	42
4	26	42
-42	2	32
28	8	56
52	16	34
-48	-56	-16
40	-42	46
42	-36	42
-38	-50	52
-30	-62	48
-34	-52	42
-30	-62	-28
-26	2	54
-22	-94	-4
-8	8	60
10	14	48
-50	-54	-12
28	-64	42
20	-66	44
34	-56	46
34	22	0
-4	10	52
10	20	40
6	16	52
-48	26	30
-40	4	34
-34	-48	42
-30	-56	52
-30	-62	46
-4	-70	-30
-38	-78	-14
38	18	-4
28	-64	-28
-54	-2	-18
0	56	-12
-56	-58	26
4	54	-8
-56	-4	-22
-8	50	8
-4	62	24
-2	-28	50
0	56	-16

// Matejko A A, 2021: Adults
// Subjects=26
40.9	-35	40.93
31.54	24.74	0.77
26.88	1.94	42.32
-3.51	19.76	43.52
2.41	-73.13	-25.3
-7.73	-83.55	3.59
-31.62	-46.72	41.65
-32.33	-63.62	-27.82
-30.82	1.26	43.74
-42.11	39.16	16.29
1.56	-61.2	25.55
42.95	4.91	23.75
29.9	-2.25	56.15
32.57	21.11	2.03
-30.11	-1.87	48.56
40.98	-34.78	41.1
33.11	22.67	0.65
-30.99	-44.24	42.3
-27.31	-1.14	52.57
68.15	-31.12	12.6
54.18	-54.55	20
39.47	-79.31	-4.32
1.32	-70.37	-31.89
-23.61	-44.93	39.2
-24.98	-70.28	28.89
-37.92	-80.62	-7.4
-27.04	-3.4	49.62

// Matejko A A, 2021: Children
// Subjects=38
36.19	-44.96	45.43
30.64	23.06	3.21
-.68	26.01	42.95
-40.52	-45.25	46.86
31.34	-60.31	35.13
50.18	8.5	28.2
29.38	0.15	55.85
5.9	-71.23	-17.92
14.84	-16.9	9.45
-18.03	0.2	49.82
-21.84	-56.69	49.56
-18.38	-26.93	8.91
-33.14	-80.7	7.44
-46.68	0.41	33.7
-45.64	-65.15	-2.17
35.27	-45.31	45.15
68.15	-31.12	12.6
54.18	-54.55	20
39.47	-79.31	-4.32
1.32	-70.37	-31.89
-23.61	-44.93	39.2
-24.98	-70.28	28.89
-37.92	-80.62	-7.4
-27.04	-3.4	49.62

// Newman S D, 2021: Structured Block Play
// Subjects=22
44	-36	6
38	-30	-6
-36	-30	6
-22	-16	6
6	-32	34
2	-18	32
-46	28	20
-42	-22	60
26	24	10
44	16	22
-42	-18	36
-32	-22	36
-26	-6	12
-36	-10	38

// Newman S D, 2021: Free Block Play
// Subjects=21
-52	-52	-2
-60	-34	26
-10	-52	50
-26	-6	12
-36	-10	38

// Qin S, 2024: Children
// Subjects=28
-32	16	2
40	20	-8
-38	20	26
40	20	22
-38	14	10
40	16	10
-2	6	56
-20	-40	-4
-20	-36	-2
24	-38	0
30	-20	-16
-46	-48	46
-36	-60	44
20	-100	0
-18	-2	2
12	-30	-18
-4	-52	-18
-26	-24	-16
-16	-20	-18
28	-18	-18
32	-14	-20
20	-68	-22
-44	18	52
-32	30	50
40	22	54
48	14	36
44	-72	26
-22	-64	64
46	32	40
44	42	34
-34	42	42
-30	40	40
-30	-68	54
-30	-76	50
32	-16	-18
14	-30	18
-40	16	34
-54	20	14
-42	-38	-16
40	-74	-14
62	-32	-8
-40	-18	44
-46	-22	36
-26	-14	-20
-22	-32	-2
20	-16	-16
32	-6	-18
-38	-8	-6
16	-66	18
-20	-30	0
10	-22	-2
-8	-32	-10

// Qin S, 2024: Adolescents
// Subjects=20
52	10	16
50	20	14
-38	4	26
10	12	42
46	10	2
36	20	-8
-2	18	48
-24	-66	48
32	-16	-18
14	-30	18
-40	16	34
-54	20	14
-42	-38	-16
40	-74	-14
62	-32	-8
-40	-18	44
-46	-22	36
-26	-14	-20
-22	-32	-2
20	-16	-16
32	-6	-18
-38	-8	-6
16	-66	18
-20	-30	0
10	-22	-2
-8	-32	-10

// Qin S, 2024: Adults
// Subjects=20
42	12	24
-46	6	28
-42	8	36
8	16	44
2	18	48
-32	-54	36
-24	-72	34
32	-16	-18
14	-30	18
-40	16	34
-54	20	14
-42	-38	-16
40	-74	-14
62	-32	-8
-40	-18	44
-46	-22	36
-26	-14	-20
-22	-32	-2
20	-16	-16
32	-6	-18
-38	-8	-6
16	-66	18
-20	-30	0
10	-22	-2
-8	-32	-10

// Su¨¢rez-Pellicioni M, 2021: Math Attitudes x Improvement in Small 
// Multiplication Problems
// Subjects=25
-12	-64	-6
30	-76	-16
30	-80	20
26	-82	28
6	-6	2
-4	-18	12

// Su¨¢rez-Pellicioni M, 2020: [(Large subtraction problems > Control) (Time 2 
// > Time 1) (Non-improvers > Improvers)]
// Subjects=23
-2	-81	22
-2	-91	18
2	-83	6
32	-33	38
40	-35	46
44	-23	42
-38	-53	6
-36	-65	2
-36	-67	22

// Bi R, 2022: High effort > Low effort, All Participants
// Bi R, 2022: Other > Self, All Participants
// Bi R, 2022: Healthy Control (HC) [self] - HC[other] > Subthreshold 
// Depression (SD) [self] - SD[other]
// Bi R, 2022: high[self] - high[other] > low[self] - low[other], All 
// Participants
// Bi R, 2022: High effort > Low effort, All Participants (TFCE-FWE)
// Bi R, 2022: Other > Self, All Participants (TFCE-FWE)
// Bi R, 2022: (HC[self] - HC[other] > SD[self] - SD[other]), All Participants 
// (TFCE-FWE)
// Bi R, 2022: (high [self] - high [other]) > (low [self] - low [other]), All 
// Participants (TFCE-FWE)
// Subjects=30
20	-8	64
-20	-10	68
30	-10	62
-18	-18	24
-16	-26	22
-14	-8	24
20	-24	22
-18	18	16
-16	10	20
14	48	24
18	40	46
30	40	-16
30	54	-12
16	52	-4
-30	36	-16
-28	46	-6
38	-54	22
-18	50	8
-12	40	30
14	32	42
-12	8	60
-60	-12	-24
-54	30	-2
-50	40	-8
-52	-28	6
-12	-16	42
66	-14	-2
-8	38	54
2	56	38
46	-24	56
-30	18	-18
-36	16	-10
32	16	-12
-48	24	14
-44	18	10
48	30	0
50	10	10
56	16	10
-42	-36	22
-4	40	22
-2	50	30
6	36	4
10	40	16
-58	-48	36
-32	28	34
-14	-46	42
-16	-44	34
52	10	-16
44	18	-30
2	56	-14
-34	-10	18
-50	8	-14
-68	-22	2
28	-72	-38
-18	-82	-30
14	64	26
-10	36	38
-6	56	38
62	14	14
56	10	4
-54	32	-2
-52	40	6
24	18	38
46	14	52
6	-14	56
10	-14	74
28	-16	64
38	-56	24
38	-58	36
2	64	12
29	-46	2
12	10	18
14	-2	20
8	16	10
-12	46	18
-36	10	32
-6	-70	-44
24	56	2
28	48	12
48	40	4
58	32	8
40	36	-12
44	28	-8
-4	-60	66
-30	8	40
54	-44	30
60	-46	42
58	-50	24
4	42	18
-30	20	44
-30	42	40
-28	34	50
-38	32	-16
-30	24	-16
-28	-80	42
-36	-84	34
-14	2	52
-34	-70	26
42	-18	-26
50	-42	-18
30	-14	-18
2	-60	-48
14	44	16
54	-32	40
-36	4	64
-50	-74	-6
-58	10	18
-50	-52	6
22	-40	62
-64	-50	12
-64	-54	2
-22	-68	62
-34	50	0
56	-66	18
26	34	44
28	30	52
24	-70	46
34	-70	54
-52	-64	-14
52	-64	32
-22	-64	-44
-16	0	62
20	-70	62
-8	-14	42
-44	-66	-36
34	-86	28
-60	-40	32
20	-8	64
30	-10	62
30	-18	64
-34	-82	-22
-32	-82	-42
-40	-74	-22
16	26	-2
22	18	16
6	16	4
38	-54	22
-30	18	-18
-30	16	-10
-46	22	14
32	16	-12
48	28	0
50	10	10
-4	40	22
-2	50	30
10	40	16
-6	20	54
-12	18	62
4	24	60
-24	50	24
-30	56	24
-22	52	16
-32	28	34
-14	-46	42
52	10	-16
42	-12	-12
-60	-14	22
-68	-22	2
-50	8	-14
-18	-82	-30
-24	-90	-34
-30	-82	-44
-6	56	38
-6	58	22
-12	64	20
28	-72	-38
30	-66	-44
30	-82	-36
-54	32	-2
-50	42	-12
-52	40	6
26	18	38
44	18	46
26	34	44
-4	-60	66
-4	-58	56
38	-56	24
38	-58	36
-36	-24	-10
-30	8	40
-38	8	42
-24	0	46
-22	-68	62
-14	-76	60
54	-44	30
60	-46	42
-50	-74	-6
-52	-64	-16
-54	-62	-8
-60	-40	32
-46	-40	34
-48	-32	36
-36	4	64
-32	-80	4
-44	-84	0

// Culbreth A J, 2020: Main Effect of Task (Hard > Easy Decisions) for All 
// Groups, p<0.01
// Culbreth A J, 2020: Main Effect of Task (Hard > Easy Decisions) for All 
// Groups, p=0.02
// Culbreth A J, 2020: Main Effect of Task (Hard > Easy Decisions) for All 
// Groups, p=0.04
// Subjects=28
-46	-80	-6
40	-82	-18
-34	-26	75
0	14	48
-26	-80	45
8	-58	9

// Prettyman G E, 2021: Whole-brain activation during task correlated with 
// clinical amotivation across all participants
// Prettyman G E, 2021: Healthy Controls > Schizophrenia
// Subjects=21
6	12	2
6	16	2
-14	8	-6

// Pretus C, 2021: Group (HC > SZ) x reward (high > low), p=0.06
// Pretus C, 2021: Group (HC > SZ) x reward (high > low), p=0.001
// Pretus C, 2021: Group (HC > SZ) x effort (high > low), p=0.009
// Pretus C, 2021: Group (HC > SZ) x effort (high > low), p<0.001
// Subjects=20
-18	24	12
-26	18	20
-16	34	14
18	12	22
22	30	18
30	14	22
-18	24	12
-24	-2	28
-26	18	20
30	12	22
18	8	26
24	30	20

