// Reference=MNI
// Meister I, 2005: Musicians
// Subjects=12
// Subjects=11
-50	22	26
42	8	36
4	8	62
6	22	44
-38	-54	50
52	-44	44
52	-50	-16
-36	-54	-28
-34	-70	-28
-50	12	36
42	42	0
-24	8	-14
42	28	-6
-6	20	48
6	12	24
-4	26	34
-42	-38	26
-58	-38	22
42	-28	24
52	10	-4
46	-26	-6
44	-66	20
-26	-60	-12
-22	-20	-20
-42	-42	-6
-18	-14	26
16	-10	28
4	-14	-12
-2	-22	8
34	28	44
32	-12	56
28	-70	48

// Koshino H, 2008: Controls
// Subjects=11
-34	54	14
-32	2	58
38	24	-12
-2	20	50
-8	-6	62
-36	4	30
6	10	26
-32	-58	42
36	-64	42
58	-44	8
-44	-62	-24
42	-50	-26
-34	-88	-6
-24	6	-14
20	-12	8
-50	12	36
42	42	0
-24	8	-14
42	28	-6
-6	20	48
6	12	24
-4	26	34
-42	-38	26
-58	-38	22
42	-28	24
52	10	-4
46	-26	-6
44	-66	20
-26	-60	-12
-22	-20	-20
-42	-42	-6
-18	-14	26
16	-10	28
4	-14	-12
-2	-22	8
34	28	44
32	-12	56
28	-70	48

// Seghier M L, 2008: Semantic Categorization vs. Perceptual Categorization
// Subjects=50
-50	14	-13
-48	27	15
-45	15	22
-50	-38	3
-30	-65	42
-48	5	47
-3	20	46
42	20	-9
39	54	22
50	-32	2

// Fitzgerald P B, 2008: MDD Patients
// Subjects=13
30	30	2
48	20	36
32	48	18
44	20	34
42	-52	36
-22	-36	-6
20	-36	-6
-40	2	-6
-38	22	-16
30	0	-6
20	-40	50
50	0	22
-44	4	48
28	18	54
50	12	16
6	10	4
6	12	42
34	-8	54
-4	2	60
-2	8	46
-28	-54	48
-28	20	52
-52	24	16
50	-38	34
52	-52	28
18	-66	42
36	-80	24
-38	-62	36
-52	-46	32
-46	-54	28
-58	50	6
18	-10	10
-18	-14	12
42	8	-16
50	-58	20
44	24	48
-42	-32	22

// Fitzgerald P B, 2008: Controls
// Subjects=13
30	30	2
48	20	36
32	48	18
44	20	34
42	-52	36
-44	6	26
-42	38	20
44	36	28
28	18	54
50	12	16
6	10	4
6	12	42
34	-8	54
-4	2	60
-2	8	46
-28	-54	48
-28	20	52
-52	24	16
50	-38	34
52	-52	28
18	-66	42
36	-80	24
-38	-62	36
-52	-46	32
-46	-54	28
-58	50	6
18	-10	10
-18	-14	12
42	8	-16
50	-58	20
44	24	48
-42	-32	22

// Mitterschiffthaler M T, 2008: Depressed Patients
// Subjects=17
-10	32	28
6	-60	42
-52	-72	24
-26	32	4
8	-46	-6
-26	10	58
-5	30	24
2	-60	44

// Mitterschiffthaler M T, 2008: Normals
// Subjects=17
-30	62	14
-5	30	24
2	-60	44

// Dillon D G, 2008: Anticipation; (Reward - No Incentive ) masked with 
// (Reward - Loss)
// Dillon D G, 2008: (Anticipation; Reward - No Incentive) masked with (Reward 
// Anticipation - Reward Outcome Gain)
// Dillon D G, 2008: (Anticipation; Loss - No Incentive) masked with (Loss 
// Anticipation - Loss Outcome Penalty)
// Dillon D G, 2008: Outcome; (Reward - No Incentive) masked with (Reward - 
// Loss)
// Dillon D G, 2008: (Outcome; Reward - No Incentive) masked with (Reward 
// Outcome Gain - Reward Anticipation)
// Dillon D G, 2008: Outcome; (Loss - No Incentive) masked with (Loss - 
// Reward)
// Dillon D G, 2008: (Outcome; Loss - No Incentive) masked with (Loss Outcome 
// - Loss Anticipation)
// Subjects=8
3.66	14.78	34.23
19.22	5.59	-18.91
-28.07	-3.65	-.38
-55.24	22.43	-6.98
66.32	-31.02	23.13
-44.47	-50.02	-24.65
-23.71	-75.6	-12.39
9.83	-93.66	-12.29
13.32	-86.36	8.21
35.63	-84.73	-21.46
6.81	20.65	27.99
-55.24	22.43	-6.98
48.69	11.28	5.8
62.53	3.18	-12.69
49.08	-11	31.53
-64.42	-25	25.88
66.32	-31.02	23.13
6.67	-8.87	10.75
-41.25	-50.21	-26.93
-10.38	24.61	36.86
45.41	22.96	4.69
-.6	21.77	40.33
-23.86	-59.2	-20.73
3.15	-55.81	-20.41
41.87	36.08	-15.59
69.07	-20.4	-12.71
-37.77	-72.46	-12.46
-24.02	-55.99	-32.25
42.02	-67.89	-25.48
-7.62	49.47	4.1
3.74	-30.62	30.88
6.35	52.19	-2.01
-28.39	27.87	-19.19
-50.78	25.61	3.83
38.52	28.65	-26.01
48.32	47.9	-15.75
-41.34	54.18	-12.6
41.97	61.99	-2.47
45.8	24.81	35.88
22.91	56.01	26.46
9.94	63.62	28.17
6.93	33.6	40.16
-68.15	-42.89	-15.99
69.1	-23.49	-11.28
55.78	12.13	-31.39
69.31	-40.53	1.61
52.3	-53.82	21.14
-3.94	-92.8	9.15
-20.77	-62.46	-32.79
19.23	-39.15	-26.81
-61.11	-50.72	26.13
-28.09	-84.74	-18.13
-1.09	52.04	8.21
-58.18	23.53	16.49
49.45	31.85	-15.3
-20.89	48.2	-20.21
-41.35	57.37	-12.92
-40.48	19.06	48.01
-17.32	69.31	10.14
-7.32	56.11	29.21
-6.94	25.01	52.45
56.72	12.6	42.51
-64.89	-47.13	-15.63
59.52	-67.34	-9.02
65.87	-25.63	-11.02
-61.11	-50.72	26.13
-28.07	-87.93	-17.82
-13.77	-77.2	4.41
23.04	-77.61	9.42

// Cooper J C, 2008: Valence Effect
// Cooper J C, 2008: Salience Effect
// Cooper J C, 2008: Interaction Effect of Valence and Salience
// Subjects=12
-10	34	10
-4	28	8
36	-74	36
-22	8	44
-2	-24	2
-34	42	18
38	36	-20
48	40	2
44	-50	38
-10	34	-22
-18	12	-18
-26	-8	62
6	-66	-24
50	-68	-20
-28	14	-4
34	-52	-30
-18	-66	54
-20	-18	66
-30	-58	46
-48	-48	40
-52	-58	42
24	-62	20
-22	-8	-10
-18	-6	-4
56	-28	36
-18	52	0
28	56	-6
18	-18	-2
18	10	18
26	-82	32
-50	6	-24
-20	-64	26
-12	6	8
-54	-46	26
-24	20	36
-10	4	18
-12	-58	26
-32	4	18
38	-30	36
-38	12	16
-6	-22	12
-6	26	14
-26	34	28
-22	-46	-8
10	14	-4
36	10	16
32	-6	48
-26	2	-30
26	-52	-22
42	-50	-26
-20	-76	18
6	-84	6
-42	-76	18
30	16	36
0	-72	18
40	-50	-2
34	34	26
6	-8	64
-34	-92	24
6	-56	14
-10	-72	8
-6	6	-4

// Strohle A, 2008: Normals
// Subjects=10
-18.39	-24.76	-8.55
4.36	-16.51	-1.91
-50.42	-62.46	14.78
-52.66	-69.68	6.57
4.35	51.2	10.44
20.3	39.5	-12.2
-50.91	38.92	-3.09
-44.29	18.08	3.34
54.9	45.36	-8.89
49.62	36.39	-1.19
43.01	55.1	-7.41
14.1	5.53	3.59
20.51	14.81	-.8

// Strohle A, 2008: ADHD Patients
// Subjects=10
46.37	39.57	-1.45
58.14	45.37	-8.95
20.25	63.21	-11.19
-50.91	38.92	-3.09
-44.29	18.08	3.34
54.9	45.36	-8.89
49.62	36.39	-1.19
43.01	55.1	-7.41
14.1	5.53	3.59
20.51	14.81	-.8

// Guroglu B, 2008: Peer vs. Celebrity + Positive vs. Non-Positive
// Subjects=28
6	32	-2
4	20	-4
-2	32	4
-8	6	-6
-6	-10	0
34	2	-34
30	-4	-22
38	8	-22
-28	-4	-26
-28	-12	-8
-32	-4	-12
52	-8	8
58	2	6
32	-22	-4
-44	-26	2
-44	-76	28
-40	-62	20
-50	-64	18

// Payer D E, 2008: Methamphetamine (MA) Dependent Subjects
// Subjects=12
-22	-6	-16
28	28	-6
38	50	0
-56	22	28
-6	18	46
32	-58	44
16	-64	-6
-8	-70	40
-20	-100	18
2	-76	-4
-22	-30	-4
18	-24	-10
18	-14	-10
-16	-10	4
-58	-52	8
38	-50	-22
-42	-46	-26
48	38	-6
64	-48	14
42	-36	38
40	10	-20
54	-66	-2
58	-54	-16
-16	-88	26
-2	16	20

// Payer D E, 2008: Normals
// Subjects=12
-22	-4	18
44	4	26
-46	46	-6
-38	-4	50
0	28	46
-8	12	46
42	-42	24
50	-74	2
-28	-68	40
22	-4	-16
40	-4	50
-48	-46	8
62	-50	14
48	38	-6
64	-48	14
42	-36	38
40	10	-20
54	-66	-2
58	-54	-16
-16	-88	26
-2	16	20

// Brown S, 2008: Glottal Stops > Fixation
// Brown S, 2008: Phonation > Fixation
// Brown S, 2008: Lips > Fixation
// Brown S, 2008: Tongue Movement > Fixation
// Subjects=16
49.09	-5.48	33.22
64.9	11.33	5.51
58.86	10.28	40.46
-2.51	12.68	58.07
-39.51	-10.25	32.96
-55.64	5.62	42.87
-58.16	10.56	15.53
-60.32	-9.11	11.91
-48.31	-33.32	16.34
26.92	-66.68	-23.1
39.72	-61.29	-35.06
-25.05	-67.69	-31.08
-42.41	-63.91	-35.64
-23.12	-82.52	-52.06
49.08	-3.35	33.01
10.42	14.65	55.42
67.03	11.13	3.26
55.58	3.36	35.6
-2.52	14.81	57.86
-41.72	-6.21	30.36
-53.45	5.83	45.05
-62.57	8.76	7.94
56.21	-8.78	-2.43
55.19	-29.09	-1.53
60.5	-8.97	-4.73
58.24	-.99	-11.08
-43.94	-37.35	18.91
-52.86	-18.63	1.52
-58.07	-31.44	14.08
-66.7	-22.65	16.72
-58.43	-3.53	-8.84
26.54	-73.84	-53.76
29.02	-67.08	-27.58
37.63	-65.13	-30.16
14.04	-74.82	-17.59
-27.19	-65.36	-29.03
-7.55	-72.56	-15.21
-37.94	-71.58	-25.99
-23.13	-80.4	-52.27
-36.17	-61.3	-53.93
24.81	-11.53	-7.23
-18.45	-5.51	-9.33
62.94	-12.31	16.85
63.1	-5.64	30.76
69.23	13.58	6.34
67.37	11.5	30.11
-53.54	-7.97	35.21
-60.07	9.13	34.75
-63.47	-10.62	18.84
-4.79	8.55	48.44
-46.42	6.27	3.43
24.75	-3.23	-10.29
27.06	4.4	2.36
-22.63	-2.26	2.75
-20.57	-2.98	-5.06
26.88	-64.76	-25.53
-22.82	-64.93	-24.67
71.58	-3.56	18.08
63.11	-7.76	30.97
67.05	13.47	5.27
-66.59	-6.51	28.57
-55.9	6.94	22.57
-66.78	-6.8	14.03
-2.54	5.88	54.27
-22.65	2	2.33
-20.62	3.2	-7.91
20.42	-71.16	-24.79
-20.64	-69.18	-24.28

// Eyler L T, 2008: Normals
// Subjects=14
-5.05	-34.34	18.94
10.02	-72.66	17.52
-35.21	17.93	9.33
-45.82	-50.64	-9.33
-2.82	24.8	54.11

// Eyler L T, 2008: Schizophrenia/Schizoaffective Disorder Patients
// Subjects=17
-10.37	-45.11	17.68
35.85	-38.75	54.53
35.52	-3.72	25.95
2.66	-53.9	40.57
4.98	49.01	-32.77
52.79	-59.03	24.81
10.02	-72.66	17.52
-35.21	17.93	9.33
-45.82	-50.64	-9.33
-2.82	24.8	54.11

// Koppelstaetter F, 2008: 2 Back - 0 Back, Caffeine
// Koppelstaetter F, 2008: 2 Back - 0 Back, Placebo
// Subjects=15
-7.36	30.61	20.52
-46.34	24.33	12.85
-33.49	49.79	8.99
-53.97	15.06	6.05
-32.87	8.45	48.93
-53.82	17.27	18.15
-19.7	-62.12	51.2
-37.08	-41.01	48.29
-24.59	-77.34	3.49
-33.66	-65.28	-27.81
-3.38	-29.9	-18.38
10.06	22.89	28.84
52.96	32.77	5.84
44.05	59.15	-10.07
52.86	23.22	-4.42
31.95	8.68	47.8
53.16	13.5	17.83
23.59	-65.8	55.31
49.23	-38.35	37.59
35.85	-82	-3.81
44.12	-65.01	-29.16
9.63	-29.54	-15.27
-2.8	24.74	37.84
-42.07	37.11	11.51
-28.57	12.72	48.43
-28.35	-57.89	50.93
-50.03	-33.3	51.11
-6.71	-57.51	53.89
-15.8	-97	10.88
-33.61	-68.16	-24.16
5.84	24.77	37.69
52.96	32.77	5.84
31.89	8.26	43.36
27.77	-58.11	45.51
53.61	-37.92	41.95
23.56	-61.65	53.78
23.1	-96.86	10.21
31.11	-69.83	-34.07

// Noriuchi M, 2008: Own Child vs. Other Child
// Noriuchi M, 2008: Other Child vs. Own Child
// Noriuchi M, 2008: Own Child vs. Other Child, Separation Situation
// Noriuchi M, 2008: Own Child vs. Other Child, Play Situation
// Noriuchi M, 2008: Separation Situation vs. Play Situation, Own Child
// Noriuchi M, 2008: Play Situation vs. Separation Situation, Own Child
// Subjects=13
-30	24	-24
28	22	-24
54	6	28
2	18	62
52	10	48
-38	2	28
58	-66	8
36	24	6
-16	-56	14
-20	6	0
-16	-8	10
-12	-16	6
0	-28	-12
6	-8	-4
22	56	26
32	48	24
32	34	16
68	-14	6
-46	-36	52
-34	-42	68
30	-32	48
-22	-58	50
-26	-34	-22
-22	-44	-8
-14	6	-12
12	8	-12
32	32	-18
-42	14	46
56	28	26
-26	26	52
-20	0	70
26	54	42
0	28	66
58	-64	12
-36	-76	30
44	-70	34
2	-76	56
36	-66	-8
-4	-60	26
2	-34	36
22	6	-10
-26	22	-24
26	26	-22
54	10	46
44	-58	-8
60	-54	-4
62	-40	20
50	-76	-14
-22	12	4
4	-10	-12
-32	24	0
-16	12	56
18	0	78
-4	2	70
4	32	66
56	24	26
-50	56	22
-42	12	42
-32	6	44
-38	22	56
32	52	40
50	24	48
-18	-34	54
64	-8	-12
-52	-34	-2
48	-32	-6
46	-22	-6
54	-16	-8
-60	-62	24
-52	8	0
62	-26	8
-52	-56	-14
61	-60	30
-42	-70	52
-38	-32	38
54	-54	50
-40	-80	42
-6	-78	12
-14	-72	26
-4	-78	52
6	-64	62
2	24	30
12	-44	38
-2	-18	-10
-14	-22	-6
-18	-2	20
-13	-21	-12
-30	-26	54
32	-38	12
34	-58	18
-28	-76	8
-46	-40	30
-6	4	-12

// Watanabe T, 2008: Hits - Correct Rejection (Retrieval Success)
// Subjects=18
-45	27	24
-48	27	6
36	-12	-30
57	0	-24
-36	-3	-18
-51	6	-24
-18	-60	39

// Iaria G, 2008: Emotional Processing - Orientation Discrimination
// Iaria G, 2008: Orientation Discrimination, Positive and Negative - 
// Orientation Discrimination, Neutral
// Subjects=10
-6	34	56
8	36	56
-12	56	34
-14	58	18
-48	46	-12
-40	34	2
40	28	-22
-40	34	2
-4	50	-20
56	-70	18
-24	-34	-22
38	-74	24
-36	-84	26
-26	-10	-14
10	-86	-26
-6	24	64
-44	34	-20
-46	-52	26
46	-48	-22
-60	-56	14
54	-70	-2

// Spence S A, 2008: Lie - Truth
// Spence S A, 2008: Comply - Defy
// Spence S A, 2008: [(Lie - Truth) - (Defy - Comply)]
// Subjects=17
-34	34	6
-30	-86	16
-10	-96	16
-4	-46	-18
32	36	6
60	10	18
20	10	-10
-26	28	4
-46	26	0
-20	-14	-22
2	56	6
2	44	-18
18	-24	-20
-28	44	-16
-58	-26	-4
-8	-98	24
-20	-106	4
-20	-24	6
38	46	-18
62	8	18
38	-86	22
14	-26	8
-42	30	-4
-26	28	4

// Abe N, 2008: Effect of Making Deceptive Responses:  (LT - TR) + (LN - CR)
// Abe N, 2008: True Recognition to True Targets (TR) > False Recognition to 
// False Targets (FR)
// Abe N, 2008: Lie to New Targets (LN) > Correct Rejection to New Targets 
// (CR)
// Abe N, 2008: False Recognition to False Targets > Correct Rejection to New 
// Targets (CR)
// Subjects=20
12	57	-6
33	21	15
24	15	60
42	6	51
24	-3	57
15	-27	0
24	-69	-12
18	-75	39
-45	48	-15
-12	21	57
-30	21	9
-48	9	6
-27	3	60
-54	-6	39
-42	-27	3
-30	-42	45
-27	-57	54
-51	-60	36
-30	-69	30
-9	-78	45
66	-21	-3
0	60	24
0	-45	-42
-48	-9	-15
-60	-18	-12
-51	-54	36
24	15	39
18	-27	3
-12	21	54
-27	21	12
-42	18	39
-27	9	42
-51	-57	36
-33	-69	33
9	6	-9
36	-9	-15
-9	33	-18
-21	27	-24
-42	27	0
-24	18	39
-27	18	12
-12	3	9
-27	-63	54
-18	-63	21

// Suchan B, 2008: Recollection vs. Correct Rejection
// Suchan B, 2008: Familiarity vs. Correct Rejection
// Subjects=10
31.2	-18.83	-16.7
22.34	-7.34	-31.13
-33.78	-9.25	-25.51

// Dunsmoor J E, 2008: Unconditioned Response Diminution
// Subjects=18
0.28	30.69	29.49
54.58	46.58	8.57
-6.5	-69.17	-30.87
19.83	-82.41	-31.06
22.11	-44.18	-25.49
-31.09	36.39	-31.63
-46.18	-25.03	10.83
48.5	-22.5	10.31
-3.43	-16.46	-.53

// Galati G, 2008: Sound > No Sound
// Galati G, 2008: Action vs. Non Action Related Sounds
// Galati G, 2008: Non Action vs. Action Related Sounds
// Galati G, 2008: Mouth > Hand Sounds
// Galati G, 2008: Hand > Mouth Sounds
// Subjects=11
-52	-22	2
-44	-28	4
-58	-18	0
-60	-46	10
-36	-32	42
-58	-20	24
-56	-38	24
-40	-14	56
-4	8	52
60	-14	0
66	-32	10
68	-34	4
56	-40	4
34	-48	46
62	10	20
42	40	26
32	8	58
44	26	14
46	16	30
12	42	54
24	40	52
2	58	12
4	50	8
18	-70	8
8	-68	-12
8	-78	18
-48	34	-10
-54	36	-4
-46	38	-2
-56	10	12
-50	20	20
-60	22	6
-54	-48	4
-54	-42	-2
-64	-30	-12
52	-42	4
56	-30	-2
68	-32	-2
-38	-28	16
-46	-28	18
-50	-12	0
46	-20	6
44	-10	-6
34	-22	16
28	48	44
28	48	22
30	54	34
8	-46	54
14	-48	62
16	-42	48
16	-74	48
24	-72	40
-42	-24	12
-50	-6	0
-40	-30	12
-62	-6	-8
68	-24	-6
62	-28	-8
64	-12	-8
58	-4	-16
-50	38	16
-50	38	24
-42	32	20

// Goldin P R, 2008: Watch, Negative > Watch, Neutral
// Goldin P R, 2008: Reappraise > Watch, Negative
// Goldin P R, 2008: Suppress > Watch, Negative
// Goldin P R, 2008: Watch, Negative > Suppress
// Goldin P R, 2008: Reappraise > Suppress
// Goldin P R, 2008: Suppress > Reappraise
// Subjects=17
-42.99	24.66	-26.83
-36.41	25.35	-4.66
1.07	61.47	18.65
56.96	16.82	41.82
4.75	29.13	68.15
-54.25	10.98	31.32
53.51	32.97	17.09
-50.24	20.32	0.38
56.62	20.96	-.9
-42.23	2.87	63.09
-13.82	66.55	30.66
-54.42	32.33	18.38
8.9	46.53	58.84
-49.93	-78.62	0.87
44.61	24.84	-32.31
38.39	22.45	-7.51
38.11	-39.74	69.09
-46.59	-21.16	41.73
-6.19	-91.18	-14.19
19.19	-5.84	-13.84
-17.15	-2.88	-13.67
-9.52	6.36	8.89
11.88	3.57	12.22
1.24	-30.13	4.02
-3.25	-5.97	-13.57
19.41	-23.42	6.59
-10.79	73.49	9.97
52.21	45.97	-7.41
-53.57	44.37	-4.94
-38.15	11.85	41.1
-29.06	44.89	-14.19
-39.79	47.65	-18.76
-36.52	40.61	-13.75
-39.84	9.73	-41.23
-60.98	7.68	-10.7
-54.73	21.41	-26.42
-65.3	-3.77	-20.84
-60.72	-34.73	5.12
-60.77	-38.5	-2.37
-47.26	-.63	-36.93
-30.55	-62.7	26.08
-42.34	-54.31	25.51
-49.65	-67.96	42.35
8.78	-67.86	-2.94
1.45	24.83	54.05
42.97	15.79	29.8
52.47	25.57	17.72
54.48	42.95	8.43
57.73	23.6	5.56
32.93	51.94	-11.03
-35.47	60.25	-7.6
-47.15	48.89	-2.05
-35.27	20.58	2.42
57.03	-65.95	17.54
67.59	-55.11	5.35
56.94	-74.55	2.65
-60.57	-70.42	11.46
-46.9	-61.73	-15.08
-38.95	-64.47	45.28
-31.39	-77.91	49.67
39	-72.26	33.88
-1.57	-94.08	30.6
0.29	-77.26	0.18
-6.09	-85.76	0.96
-14.04	78.5	6.24
-6.28	67.19	38.32
-50.25	27.98	3.08
-39.3	-15.42	18.87
-39.83	28.56	-31.66
-57.47	-41.85	9.02
-42.87	-7.07	-24.17
-57.97	5.65	-37.33
41.46	18.82	-27.31
4.69	-73.66	18.78
-16.65	-98.71	13.32
19.76	-102.12	21
1.47	-5.72	44.35
1.4	4.51	39.03
1.38	19.66	42.22
-2.3	48.82	-7.02
52.37	35.54	9.08
52.51	14.99	18.61
-6.71	62.74	-19.29
-35.38	53.45	0.78
49.26	25.55	17.76
56.72	9.93	7.83
-46.88	-61.48	-11.76
-64.87	-22.38	27.55
49.46	-74.59	2.73
-38.95	-79.87	38.76
1.17	-19.89	-1.3

// Huh J, 2008: Perfume > Rest
// Subjects=8
10	-2	-6
-36	38	-2
22	-6	-30
-16	0	-14
-38	14	4
58	-46	26
8	-84	16
-24	56	20
8	22	64
0	-28	24
-14	-20	-12
52	-46	10
-22	-64	64
-14	36	56
-56	-36	42
10	18	28
46	-52	8
32	-40	-42
48	-60	26
0	-72	2
8	-24	0
52	-10	20

// Reiss A L, 2008: Normals
// Subjects=12
-42.57	24.65	-29.83
-1.23	-12.46	-15.66
-1.13	-18.32	-9.48
48.26	13.48	-28.03
-16.33	7.36	-9.52
44.04	-9.83	-24.53

// Reiss A L, 2008: Narcoleptic Patients
// Subjects=10
7.59	-8.95	-1.59
55.85	-5.95	-29.6
-51.13	-2.18	-29.27
-16.33	7.36	-9.52
44.04	-9.83	-24.53

// Rosenbaum M, 2008: Placebo Treatment > Initial Weight
// Rosenbaum M, 2008: Initial Weight > Placebo Treatment
// Rosenbaum M, 2008: Leptin Treatment > Placebo Treatment
// Rosenbaum M, 2008: Placebo Treatment > Leptin Treatment
// Subjects=6
8	-14	-18
-10	-54	-4
-18	-10	0
-46	28	-4
18	-84	-4
38	22	34
-52	22	38
58	-2	-18
-32	-24	-12
32	-26	-12
-20	-4	-18
-6	20	-4
-22	38	2
6	26	2
10	-14	34
-6	-24	34
-48	-36	-18
12	6	-12
-40	-58	40
-24	50	-12
-26	-48	2
36	-2	34
-36	-10	36
40	-56	34
14	36	0
-14	36	0
-16	18	38
-6	-46	-14
-22	-2	-12
12	14	-2
52	30	-6
36	-4	34
-34	-52	-2
6	26	40
26	34	-18
-26	44	-12
-38	6	42
-54	-32	-18
-48	-28	44
42	-76	40
-12	6	-10
2	2	4
-2	2	4
-6	-14	-20
-18	-20	34
26	-4	40
12	-44	-22
-14	-40	-20
-26	18	-8
-36	6	-10
20	-84	-4
-6	64	0
-36	58	-6
-28	12	32
32	-74	0
42	-38	0
-42	-26	-18
38	-30	-16
28	-64	28
-20	-50	30
-12	40	38
-44	-4	-10

// Schwartz S, 2008: Humor > Neutral, Normals + Narcoleptic Patients
// Schwartz S, 2008: Humor > Neutral, Normals > Narcoleptic Patients
// Schwartz S, 2008: Humor > Neutral, Narcoleptic Patients > Normals
// Subjects=12
-45	-51	-18
48	-63	-15
-42	18	-3
-39	-87	6
-12	39	45
18	6	-18
-21	-6	-21
12	3	-18
-9	45	15
27	12	-21
42	-78	-6
-27	24	-18
-48	18	15
0	18	36
45	18	-12
12	60	3
57	-33	27
-36	3	-6
-9	-45	33
51	30	3
33	-57	-15
-39	-60	-12
-15	9	-3
33	3	-21

// Bueti D, 2008: Action - Control Action
// Bueti D, 2008: Perception - Control Perception
// Bueti D, 2008: (Action - Control Action) vs. (Perception - Control 
// Perception)
// Bueti D, 2008: Control Perception - Perception
// Subjects=14
-48	45	9
-33	36	27
42	51	6
12	0	60
-3	15	51
45	-39	48
-30	12	-3
24	9	9
24	-9	0
-30	-69	-45
30	-66	-24
-57	12	24
-27	12	-3
21	-6	-9
27	-15	24
42	-60	-36
-48	27	39
12	24	60
-45	12	51
48	-39	45
-36	-54	51
54	-66	-9
-30	-63	-9
24	-66	-9
0	-78	-24
12	-63	-36
-30	-66	-45
12	-93	-33
-51	-66	39
15	30	60
-12	-54	36
21	-69	60

// Ettinger U, 2008: Standard Antisaccade
// Ettinger U, 2008: Standard Saccades
// Ettinger U, 2008: Delayed Saccades
// Ettinger U, 2008: Saccade-by-Delay Interaction
// Subjects=17
-11.02	-70.6	51.89
8.26	14.64	55.46
14.93	-68.17	53.45
16.5	-94.42	2.23
-13.93	8.07	9.42
32.1	10.88	59.9
58.23	16.45	-8.33
32.36	-54.95	67.53
63.25	-38.5	35.13
48.74	46.66	16.86
16.37	-6.81	9.26
49.27	5.75	50.03
-32.59	-50.7	59.26
-11.49	-89.43	11.18
-26.28	6.01	56.9
63.25	-38.5	35.13
32.1	10.88	59.9
-26.28	6.01	56.9
49.27	5.75	50.03
32.36	-54.95	67.53
-32.59	-50.7	59.26
14.93	-68.17	53.45
-11.02	-70.6	51.89
48.74	46.66	16.86
58.23	16.45	-8.33
16.37	-6.81	9.26
8.26	14.64	55.46
-13.93	8.07	9.42
16.5	-94.42	2.23
-11.49	-89.43	11.18
63.25	-38.5	35.13
32.1	10.88	59.9
-26.28	6.01	56.9
49.27	5.75	50.03
32.36	-54.95	67.53
-32.59	-50.7	59.26
14.93	-68.17	53.45
-11.02	-70.6	51.89
48.74	46.66	16.86
58.23	16.45	-8.33
16.37	-6.81	9.26
8.26	14.64	55.46
-13.93	8.07	9.42
16.5	-94.42	2.23
-11.49	-89.43	11.18
63.25	-38.5	35.13
32.1	10.88	59.9
-26.28	6.01	56.9
49.27	5.75	50.03
32.36	-54.95	67.53
-32.59	-50.7	59.26
14.93	-68.17	53.45
-11.02	-70.6	51.89
48.74	46.66	16.86
58.23	16.45	-8.33
16.37	-6.81	9.26
8.26	14.64	55.46
-13.93	8.07	9.42
16.5	-94.42	2.23
-11.49	-89.43	11.18

// Calder A J, 2008: Disgusting - Non-Foods
// Calder A J, 2008: Disgusting - Bland Foods
// Calder A J, 2008: Disgusting - Appetizing Foods
// Calder A J, 2008: Appetizing - Non-Foods
// Calder A J, 2008: Appetizing - Bland Foods
// Calder A J, 2008: Bland - Non-Foods
// Subjects=12
48	10	-10
-14	-2	-6
22	10	44
-14	-2	-8
44	-34	42
-46	4	-26
-52	-10	43
62	-2	24
-46	-12	24
30	0	12
48	-42	36
26	6	60
-42	24	24
20	-80	24
22	30	24

// Driessen M, 2008: T1 vs.T2, ULE vs. RLE
// Subjects=13
9	-49	8
-27	-70	-9
6	-76	-13
42	-29	7
15	-75	12
-47	-12	-2
36	18	13
-3	-93	7
30	41	-2
18	30	30
-27	19	32
-9	19	32
21	2	41
-33	17	49
-24	-50	50
27	17	41
6	-24	-16
-3	-21	-16
39	-74	34
-9	-33	46
9	11	41
-3	10	38
-18	-8	14
57	6	3

// Hanakawa T, 2008: Instructional Cue
// Hanakawa T, 2008: Finger Tapping, Imagery
// Hanakawa T, 2008: Finger Tapping, Movement
// Hanakawa T, 2008: Finger Tapping, Imagery + Finger Tapping, Movement
// Hanakawa T, 2008: Finger Tapping, Movement > Finger Tapping, Imagery
// Hanakawa T, 2008: Finger Tapping, Imagery > Finger Tapping, Movement
// Hanakawa T, 2008: Finger Tapping, Imagery > Instructional Cue
// Hanakawa T, 2008: Delay 1 vs. Delay 2
// Subjects=13
-40	-72	-28
52	14	26
-28	0	62
-32	-56	44
42	-56	58
28	-76	44
-54	10	30
-50	6	42
-2	12	42
-4	10	52
58	-44	34
-56	10	26
-44	-70	-28
6	14	40
-2	2	58
-40	-52	58
-20	4	60
-38	-4	58
-44	14	-12
34	-2	56
56	14	-14
12	-74	50
18	-52	-32
6	-64	-32
-48	-30	46
-36	-26	56
-36	-8	62
-2	2	50
-28	-62	-42
66	-22	12
-26	-10	-2
-28	8	-6
32	-68	56
52	8	-4
-10	-24	-6
-44	-70	-28
6	12	44
-2	-2	54
56	16	-14
32	-68	-36
-46	14	-10
-24	-4	-2
-54	12	26
-56	6	38
-40	-52	58
-28	-66	58
-62	-38	22
20	2	4
14	-76	52
64	-42	28
-36	-6	60
-4	-88	2
34	0	60
-34	-28	64
-48	-28	46
-38	-18	60
-34	-46	64
14	-52	-32
6	-64	-40
56	-26	48
66	-24	10
-2	-10	44
-58	-22	8
-10	-22	4
0	10	58
-16	6	58
42	0	40
30	-60	-18
56	14	-12
