// Reference=MNI
// Binder J R, 1996: Words > Tones - Passive
// Binder J R, 1996: Words > Tones - Active
// Binder J R, 1996: Tones > Words - Passive
// Binder J R, 1996: Tones > Words - Active
// Subjects=12
-54	-8	30
-60	-26	14
60	-2	44
68	-26	18
-32	-94	-6
-28	-62	-18
26	-92	-4
36	-60	-16
-56	-8	28
-50	-28	10
-46	-40	28
56	-8	44
66	-24	18
-30	-94	-8
-36	-50	-16
22	-94	-2
34	-60	-18
-4	-2	38
-62	-4	24
-50	-24	8
58	-10	20
60	-28	12
-28	-96	-8
-36	-46	-18
28	-92	-4
32	-58	-18
-52	-10	28
-40	-36	10
60	-2	44
64	-24	14
-28	-96	-8
-34	-48	-18
28	-94	-4
44	-70	-12
-48	4	20
-68	-30	8
56	-10	20
60	-30	12
-32	-94	-6
-34	-48	-16
22	-94	-4
40	-56	-16
-36	-50	34
-26	-60	48
-48	30	-8
-46	36	12
-32	34	6
-18	8	6

// Ewbank M P, 2009: Attended Anger > Attended Neutral, (Trait Anxiety)
// Ewbank M P, 2009: Attended Anger > Attended Neutral, (State Anxiety)
// Ewbank M P, 2009: Attended Anger > Attended Fear, (Trait Anxiety)
// Ewbank M P, 2009: Attended Anger > Attended Fear, (State Anxiety)
// Ewbank M P, 2009: Attended Anger > Unattended Anger, (Trait Anxiety)
// Ewbank M P, 2009: Attended Anger > Unattended Anger, (State Anxiety)
// Ewbank M P, 2009: Unattended Fear > Unattended Neutral, (Trait Anxiety)
// Ewbank M P, 2009: Unattended Fear > Unattended Anger, (Trait Anxiety)
// Ewbank M P, 2009: Unattended Fear > Unattended Anger, (State Anxiety)
// Subjects=24
14	-38	76
-48	-12	-18
-2	20	-8
52	-42	-12
26	-4	-20
26	-2	-20
-50	-44	-8
-46	-28	-10
16	-4	-26
60	-38	8
18	-80	-34
44	36	2
-28	-28	72
-18	30	-6
28	-8	-22
50	6	-2
16	-2	-24
44	-42	38
-28	0	-24
38	-44	30
38	2	-16
-28	-2	-20
52	-44	6
-12	-82	-44
30	28	-12
-24	-2	-22
42	-86	-6
40	4	-16
-40	0	-14

// Ballard K, 2009: Magnitude
// Ballard K, 2009: Delay
// Ballard K, 2009: Magnitude x Delay Interaction
// Subjects=16
10.64	6.17	-9.17
-10.9	43.77	-16.53
0.33	-51.57	15.87
-19.38	59.89	0.05
-48.71	-57.18	30.28
34.74	-73.25	35.13
60.02	2.18	17.36

// Bickel W K, 2009: Hypothetical Money Gains + Hypothetical Money Losses > 
// Real Money Gains
// Bickel W K, 2009: Real Money Gains - Random Effects
// Bickel W K, 2009: Hypothetical Money Gains - Random Effects
// Bickel W K, 2009: Hypothetical Money Losses - Random Effects
// Bickel W K, 2009: Real Money Gains > Hypothetical Money Gains
// Bickel W K, 2009: Real Money Gains > Hypothetical Money Losses
// Bickel W K, 2009: Hypothetical Money Gains > Real Money Gains
// Bickel W K, 2009: Hypothetical Money Losses > Hypothetical Money Gains
// Bickel W K, 2009: Hypothetical Money Losses > Real Money Gains
// Subjects=30
1.22	-70.53	-5.47
36.95	49.47	24.63
1.68	-79.11	28.99
-15.19	59.22	5.5
-5.47	-73.17	-21.91
-15.03	-87.27	-11.38
-11.52	-97.29	7.48
53.63	-48.65	41.9
46.59	42.3	16.21
30.77	27.61	43.7
-11.74	3.93	10.91
-15.1	14.99	3.15
1.6	-25	33.72
17.39	3.72	7.08
14.02	-1.69	-4.66
23.73	1.54	-5.14
36.75	-29.68	-6.76
30.29	-23.01	-3.95
20.12	-44.96	-43.06
1.33	-36.86	10.24
-21.49	64.91	20.73
-56.1	-32.88	-1.5
-62.72	-35.01	-12.38
-21.28	51.16	34.42
-28.04	-26.4	-2.62
71.1	-19.2	-22.95
-43.85	16.94	37.07
49.83	42.31	16.15
-38	61.5	-3.3
-41.26	-75.4	-32.28
10.83	-85.57	-17.59
14.09	15.3	4.87
17.45	7.43	12.31
4.89	-26.8	37.2
1.4	-42.93	14.2
26.98	-24.6	-9.34
-15.01	10.2	9.23
-18.13	-8.54	15.62
0.9	-61.97	-28.73
7.28	-65.97	-37.4
-24.8	-26.39	-2.67
20.76	-24.88	10.97
30.6	-65.57	11.47
-11.65	-24.99	11.53
7.92	2.26	26.43
23.38	-41.55	-41.21
53.71	-53.56	46.86
39.77	-75.11	-33.69
46.79	35.03	30.37
-37.16	13.1	53.02
-59.7	-18.06	-26.44
-65.78	-42.38	0.73
-52.74	-41.82	6.05
64.6	-22.63	-24.74
-14.98	3.92	10.97
-11.69	-15.42	10.59
1.61	-27.13	33.93
0.83	-55.9	-32.69
-2.55	-41.64	-40.76
17.2	1.2	-8.36
14.27	-11.83	13.15
4.09	-26.24	-25.59
-12.12	-19.71	-23.72
17.43	-55.06	-1.68
-2.22	-41.38	-15.02
-24.77	-26.18	-.45
-27.86	-50.24	6.46
64.89	-45.63	-6.78
-52.93	-56.35	-11.56
-5.64	-36.16	-27.81
-25.15	-69.48	-38.74
40.11	32.49	15.05
-41.44	45.8	-21.86
44.1	-46.17	57.5
-1.39	23.94	63.66
-51.11	11.1	-24.98
17.82	-72.98	24.74
-17.69	-97.16	32.22
-51.08	43.09	-15.82
-27.81	-53.12	10.11
24.13	-70.91	12.1
43.58	32.04	32.96
-8.31	48.02	34.51

// Broome M R, 2009: 1-Back, Healthy Controls > At-risk > Psychosis
// Broome M R, 2009: 2-Back, Healthy Controls > At-risk > Psychosis
// Broome M R, 2009: 'Easy' Verbal Fluency, Psychosis > At-risk > Healthy 
// Controls
// Broome M R, 2009: 'Hard' Verbal Fluency, Healthy Controls > At-risk > 
// Psychosis
// Broome M R, 2009: 'Hard' Verbal Fluency,  Psychosis > At-risk > Healthy 
// Controls
// Subjects=10
35.65	-59.56	19.48
-41.17	-46.67	41.58
32.57	-62.61	35.38
44.36	-45.73	46.1
-21.98	-59.13	30.14
44.34	-41.5	45.74
-21.81	-69.39	48.84
-41.2	-39.27	40.96
32.56	-58.38	35.03
-17.72	-75.74	21.45
35.17	24.46	-8.75
-41.49	14.77	24.17
5.71	16.94	47.98
40.17	-53.7	53.5
1.37	20.63	41.03
-22.02	0.91	49.64
-37.39	33.94	10.24
-41.53	10.03	17.87
-49.12	13.27	5.42
-44.79	13.81	12.02
-33.19	16.65	-7.31

// Camara E, 2009: Gain, Boost Unexpected Trial vs. Fixation
// Camara E, 2009: Loss, Boost Unexpected Trial vs. Fixation
// Camara E, 2009: Gain, Standard Trial vs. Fixation
// Camara E, 2009: Loss, Standard Trial vs. Fixation
// Camara E, 2009: Gain, Standard Trial vs. Loss, Standard Trial
// Camara E, 2009: Gain, Boost Unexpected Trial vs. Loss, Boost Unexpected 
// Trial
// Subjects=17
8	8	4
-4	16	8
20	-72	-28
-24	-72	-24
-4	-50	-4
44	36	28
-36	-56	-12
4	24	52
36	20	-8
36	-56	48
-36	-52	52
-4	-28	-4
4	-16	8
-4	-12	8
8	4	-8
-16	12	-12
8	8	4
-4	16	8
20	-72	-28
-24	-72	-24
-4	-50	-4
44	36	28
4	24	52
-36	-56	-12
36	-56	48
-36	-52	52
36	20	-8
0	-28	-8
4	-16	8
-4	-12	8
8	4	-8
-16	12	-12
8	36	24
8	16	8
-8	8	8
32	-72	-32
-32	-68	-36
12	-88	4
44	36	28
-24	-40	12
-8	-80	-4
32	-56	48
-32	-56	52
36	24	-8
-28	20	4
8	40	40
8	-24	12
-12	-28	12
-16	12	-12
16	12	-8
4	20	52
4	4	12
-4	4	12
12	-68	-28
-28	-64	-36
12	-88	8
-12	-84	12
28	-56	52
-44	-44	52
4	-20	4
36	24	-8
16	12	-12
-16	12	-12
-16	4	-12
16	8	-12
-16	4	-4
16	8	-16

// Clark L, 2009: Winning Outcomes minus Non-Win Outcomes
// Clark L, 2009: Near-Miss Outcome minus Full-Miss Outcome
// Clark L, 2009: Selection Phase Contrast (Participant-Chosen Trials minus 
// Computer-Chosen Trials)
// Subjects=15
28	16	-10
-36	18	-4
16	4	-12
16	6	-4
-14	10	-2
-10	-2	-6
-4	32	6
6	28	20
10	40	2
-6	-20	-14
8	-20	-12
-8	-12	-8
-2	-34	28
2	-14	32
4	-4	34
4	-20	32
30	-66	-26
2	-16	2
-8	4	-2
12	2	-2
32	18	0
18	-44	-24
8	-60	-40
4	-62	-14
-26	-50	-26
-34	-32	52
-30	-46	60
-48	-32	40
48	-30	54
-22	-4	58
-4	-4	54
38	-10	52
-12	-18	4
10	-12	-2
6	22	30
32	14	2
-32	16	4
-38	0	6
44	10	-4
-18	2	12
18	12	0
-56	6	30
24	-10	2

// Engelmann J B, 2009: Expert Message > No Message
// Engelmann J B, 2009: No Message > Expert Message
// Engelmann J B, 2009: Followed Advice > Ignored Advice
// Engelmann J B, 2009: Ignored Advice > Followed Advice
// Engelmann J B, 2009: Correlations with Weighted Value of Lotteries, No 
// Message
// Engelmann J B, 2009: Correlations with Magnitude of Sure Win During No 
// Message
// Engelmann J B, 2009: Correlations with Magnitude of Sure Win During Message
// Subjects=24
3.5	38.4	51.2
-51.7	-57	31.2
50.9	-50.2	31.6
-29.4	18.2	-11.9
35.7	25	-11.3
55.5	25.5	7.5
7.9	9.5	11.4
9	8.4	1.2
-51.6	25.8	9
1.2	-81.6	-3.2
-9	-66	4
10.6	6.7	36.3
-19.7	-69.9	-9.4
12.4	-50.9	10.3
58.5	-35.5	-3.5
-41.4	-13.8	-1.8
49.8	-31.5	28.4
49.2	-7.4	48.7
17.6	-35.1	50.3
8.4	-7.8	60
14.5	-2	69.5
-30.3	20.5	-9
15.5	2	-5.1
-31.4	20.8	-2.1
-6.2	27.7	42.9
-.7	-13	0.6
-37.7	23.6	41.2
28.1	-89.5	-3.5
31.3	-48.5	44.2
-23.9	-95.4	-8.3
32	-92	-1.1
29.7	-64.8	40.5
-11.3	-73	6.4
19.6	-68.8	4.4
59.5	-49.3	-12
-27	-60.6	1.1
28.8	-65.4	7.2
40.8	7.2	30
-9	7.5	-6
-27	-20.1	52.7
-58.4	-35.1	-5.5

// Flaisch T, 2009: Insult > Neutral
// Flaisch T, 2009: OK > Neutral
// Subjects=30
27	-53	55
62	-22	26
62	-10	34
39	-44	57
30	-65	31
-9	-95	24
21	-95	24
30	-71	28
-45	-76	-4
48	-67	-7
-45	-79	-6
45	-76	-6
-48	-78	12
53	-59	-7
-48	-76	-1
48	-73	-1
-48	-68	-12
48	-65	-12
-9	-95	25
6	-89	21
-9	-101	16
9	-95	13

// Goldstein R Z, 2009: Cocaine Use Disorders (CUDs)
// Subjects=15
6	-12	-9
-6	-15	-12
3	-15	-12
-6	-15	-18
3	-18	-21
3	-15	-12
-21	-24	-12
-15	42	-9
0	36	12
3	15	-3

// Goldstein R Z, 2009: Normals
// Subjects=15
3	-15	-12
-6	-15	-18
3	-18	-21
3	-15	-12
-21	-24	-12
-15	42	-9
0	36	12
3	15	-3

// Hauk O, 2009: All Words > Hash Marks
// Hauk O, 2009: Positive Correlation with Imageability
// Hauk O, 2009: Positive Correlation with Action Relatedness
// Hauk O, 2009: Frequency - Action Related Words Only
// Hauk O, 2009: Frequency - Visually Related Words Only
// Hauk O, 2009: Frequency - All Words
// Subjects=21
-42	-46	-22
-56	-50	-4
-54	12	32
-44	24	16
-54	24	0
-36	-24	50
-32	30	-14
-2	18	48
-42	-42	56
-34	-44	-22
28	-44	-22
0	-22	6
2	-12	2
4	58	-4
-62	-52	4
-62	-48	16
-26	-14	64
40	-38	10
4	-14	6
16	-28	12
-12	14	48
-60	-60	10
-46	-56	40
-28	28	-14
8	24	48
-38	-38	-24
18	30	40
-36	-32	-18
-28	-36	-22
-18	-36	-26
-30	28	-12
-20	26	4
-32	24	8
-38	14	30
32	28	-6
30	26	10

// Husain F T, 2009: Identity Discrimination > Category Discrimination
// Husain F T, 2009: Category Discrimination > Identity Discrimination
// Husain F T, 2009: Meaningful (ASL, EMB) > Non-meaningful (pASL, NLNM)
// Husain F T, 2009: Linguistic + Meaningful (ASL) > Nonlinguistic + 
// Non-meaningful (NLNM)
// Subjects=12
-36	-58	56
-34	-52	42
-36	-22	62
24	-74	58
24	-60	44
40	-52	54
-44	-56	-18
-48	-72	-18
-48	-80	-4
-22	-78	2
12	-80	0
-14	-62	-8
10	-46	58
-4	-20	40
0	-34	62
34	18	-26
48	30	-16
46	-20	-6
48	6	48
42	4	58
-56	-66	18
-44	-56	22
48	-66	22
40	-66	16
54	-56	18
-34	56	2
-14	62	18
40	-82	26
56	-56	46
52	-68	24
-58	-64	16
-46	-56	20
-2	-70	-28
16	-66	-36
6	-62	-16
38	-28	66
44	-28	52
40	-26	40
48	-32	-18
42	-38	-20
40	-14	-32

// Janata P, 2009: Summary of Significant Activations Associated with the 
// MusPlay Regressor
// Janata P, 2009: Summary of Loci at which BOLD Signal Correlated Positively 
// with Familiarity
// Janata P, 2009: Loci in which Activity was Positively Correlated with the 
// Degree of Autobiographical Salience
// Janata P, 2009: Loci at which Changes in BOLD Signal were Pos. Correlated 
// w/ the Degree of Postive Affect
// Janata P, 2009: Summary of Tonality Tracking Activation Clusters
// Subjects=13
-40	22	2
-60	-28	16
-46	-2	-10
-66	-34	4
-18	-14	-10
-6	-36	-4
-20	-56	-36
62	-22	6
58	0	-2
28	-56	-22
-44	14	12
-50	12	32
-32	10	58
-48	42	12
-2	34	48
-6	44	36
-4	56	2
0	28	32
-30	18	8
-50	-44	18
-54	-44	26
-52	-24	-12
-4	-50	10
-12	-12	10
-42	-52	-26
2	12	54
50	12	32
56	26	32
56	26	32
10	54	28
58	-62	24
16	-10	22
8	-28	2
20	-76	-28
40	-52	-26
32	-60	-20
34	-72	-36
4	-56	-34
-16	48	40
-4	48	40
-10	32	44
-12	44	30
-32	18	42
-50	20	6
8	52	30
8	50	-16
62	-18	-22
-22	40	22
-2	26	10
-6	34	-6
-2	-20	-6
-14	-12	12
56	-32	22
-10	52	32
-4	28	34
-8	32	48
-8	42	8
-16	62	22
-4	42	50
2	40	32
-46	42	-2
-42	38	6
-40	32	14
-42	42	18
16	48	34
-18	-86	-4
-10	-82	10
42	-62	22
18	32	52
8	-2	50
26	-68	-48

// Keedy S K, 2009: Schizophrenia Patients
// Subjects=9
-44.41	-8.57	52.92
2.61	7.03	57.76
0.43	9.93	54.2
8.47	-50.25	-36.75
-9.71	-53.79	-39.59
2.04	-73.53	-48.11
11.66	21.07	-9.31
-9.65	11.68	-4.94
25.16	-43.31	51.69
-18.61	-43.05	58.86
11.98	-96.53	-16.18
-9.3	-56.11	13.01
60.14	-16.34	25.61
-54.04	-31.86	41.6
21.29	17.95	-9.16
-12.85	5.06	-7.69
47.02	22.22	2.45
-63.93	-14.94	13.53
21.21	40.16	-11.02
-16.16	17.21	-15.36
11.57	46.44	-11.44
-0.09	21	-9.17
40.7	-15.34	-1.02
2.6	1.49	54.88
63.52	-40.93	37.67
-54.04	-45.06	36.02
12.05	18.49	39.97
-6.15	8.09	31.01
15	12.51	3.63
-3.14	12.66	7.17
27.9	-21.76	-.33
-22.46	1.83	-7.31
-2.8	9.66	50.91
50.2	21.98	-.91
-25.71	24.44	-3.59
8.87	25.33	46.12
-2.81	12.83	50.65
24.56	54.84	13.36
-25.51	39.7	28.58
11.99	21.15	33.05
-9.49	23.17	19.75
8.61	-12.53	-3.12
8.57	-3.02	-3.91
34.31	-41.44	-7.68
-18.87	-82.06	8.61
53.48	0.85	0.82
-28.35	-1.62	58.84
-25.8	-64.43	-51.9
24.51	-40.13	-31.09
2.09	-59.81	-35.88
-6.05	22.33	49.89
14.94	48.18	10.68
37.29	-.96	-21.14
-48.22	17.02	-14.98
24.34	52.61	-15.45
-22.62	56.18	-6.29
43.78	31.72	1.69
-44.78	0.78	8.65
44.41	-39.76	54.52
-28.3	-43.88	49.01
60.18	-62.04	12.71
-18.77	-87.63	19.11
60.18	-25.86	26.4
-54.21	-27.06	21.13
-15.72	8.55	37.77
-9.51	6.53	11.11
27.86	-12.25	-1.13
-31.92	39.66	28.66
11.81	35.73	15.1

// Keedy S K, 2009: Normals
// Subjects=9
-44.41	-8.57	52.92
2.61	7.03	57.76
0.43	9.93	54.2
8.47	-50.25	-36.75
-9.71	-53.79	-39.59
2.04	-73.53	-48.11
11.66	21.07	-9.31
-9.65	11.68	-4.94
25.16	-43.31	51.69
-18.61	-43.05	58.86
11.98	-96.53	-16.18
-9.3	-56.11	13.01
60.14	-16.34	25.61
-54.04	-31.86	41.6
21.29	17.95	-9.16
-12.85	5.06	-7.69
47.02	22.22	2.45
-63.93	-14.94	13.53
21.21	40.16	-11.02
-16.16	17.21	-15.36
11.57	46.44	-11.44
-0.09	21	-9.17
40.7	-15.34	-1.02
2.6	1.49	54.88
63.52	-40.93	37.67
-54.04	-45.06	36.02
12.05	18.49	39.97
-6.15	8.09	31.01
15	12.51	3.63
-3.14	12.66	7.17
27.9	-21.76	-.33
-22.46	1.83	-7.31
-2.8	9.66	50.91
50.2	21.98	-.91
-25.71	24.44	-3.59
8.87	25.33	46.12
-2.81	12.83	50.65
24.56	54.84	13.36
-25.51	39.7	28.58
11.99	21.15	33.05
-9.49	23.17	19.75
8.61	-12.53	-3.12
8.57	-3.02	-3.91
34.31	-41.44	-7.68
-18.87	-82.06	8.61
53.48	0.85	0.82

// Nakao T, 2009: Patients with Obsessive-Compulsive Disorder
// Subjects=40
42	18	14
-42	-50	20
-32	-14	18
14	-86	18
40	28	-18
14	-18	10
-24	-34	68

// Nakao T, 2009: Normals
// Subjects=25
42	18	14
-42	-50	20
-32	-14	18
14	-86	18

// Nelles G, 2009: Young Healthy Adults
// Subjects=11
48	2	50
-42	-3	53
3	3	58
0	-52	58
-27	-50	55
15	-88	-6
-12	-90	-1
15	-61	-4
-9	-73	-11
39	2	47
-33	5	47
0	3	61
24	-56	55
-30	-50	52
9	-87	4
-6	-93	2
39	-81	7
-30	-87	4

// Nelles G, 2009: Older Healthy Adults
// Subjects=11
39	2	47
-33	5	47
0	3	61
24	-56	55
-30	-50	52
9	-87	4
-6	-93	2
39	-81	7
-30	-87	4
39	2	47
-33	5	47
0	3	61
24	-56	55
-30	-50	52
9	-87	4
-6	-93	2
39	-81	7
-30	-87	4

// Salo R, 2009: Group Differences Associated w/ Trial to Trial Adjustments in 
// MA Dependent and Normals
// Subjects=12
8	14	44
18	0	72
44	0	46
-14	-6	72
14	44	42
62	12	10
-52	-2	40

// Seifert F, 2009: Normal Pin-prick Pain, Placebo Administration
// Seifert F, 2009: Pin-prick Hyperalgesia, Placebo Administration
// Seifert F, 2009: Normal Pin-prick Pain, Lidocaine Administration
// Seifert F, 2009: Pin-prick Hyperalgesia, Lidocaine Administration
// Seifert F, 2009: Main Effect of Sensitization Across Both Pharmacological 
// Treatments (Hyperalgesia > Normal Pain)
// Seifert F, 2009: Placebo > Lidocaine Administration, Averaged Across Both 
// Sensitization States
// Seifert F, 2009: Interaction of Sensitization and Pharmacological Treatment
// Subjects=12
-56.37	-20.73	20.62
54.77	-25.43	18.62
-42.47	-24.96	19.7
35.26	11.15	-2.06
-53.23	-.45	21.12
56.84	5.67	21.57
-53.18	-18.68	19.3
52.62	-16.82	20.16
-41.57	4.05	9.45
41.76	7.64	7.08
-7.32	26.86	26.1
5.54	22.88	28.52
-10.48	39.42	37.35
7.7	37.41	37.31
-23.32	34.77	33.43
43.95	29.12	23.1
-19.81	-10.45	53.91
36.66	0.32	36.75
-26.14	-56.82	46.72
37.94	-42.6	45.91
-8.44	-12.12	3.74
11.86	-9.89	3.32
-8.49	-18.18	-5.79
-5.03	-41.82	18.46
8.89	-43.69	20.68
-51.01	-25.98	21
16.67	-28.41	66.15
-48.86	-28	22.26
50.54	-26.09	24.3
-41.53	-4.32	11.27
-48.81	-25.28	29.84
51.66	-21.17	32.8
-42.67	-1.75	3.26
44.98	-5.29	4.78
-29.92	27.3	6.25
34.2	21.09	2.69
-4.17	39.49	23.89
7.57	38.33	21.63
-5.23	42.82	25.86
9.87	38.91	42.74
-4.02	43.23	44.77
-34	21.59	29.08
37.64	16.9	30.88
-16.61	-6.12	54.63
17.6	-20	50.94
-26.12	-58.84	48.01
32.66	-55.15	49.25
-10.58	-12.22	2.65
9.71	-9.98	2.23
-10.63	-15.99	-4.83
2.52	-39.95	28.25
-54.2	-17.03	26.98
54.73	-13.8	17.65
-43.82	12.79	-1.29
40.64	6.06	0.53
44.02	-20.64	12.77
-3.03	22.66	26.41
6.63	22	30.81
-12.7	51.67	30.78
12.04	31.52	43.33
-22.29	44.21	31.51
-43.52	2.75	34.12
50.56	-6.11	34.9
-25.03	-56.38	52.25
25.26	-55.39	60.51
15.02	-11.44	-3.28
-9.59	-18.53	-10.21
18.2	-14.93	-7.49
-4.42	50.03	-4.87
18.12	53.4	9.09
3.25	64.11	25.09
-2.86	-49.21	19.05
3.56	-49.09	20.08
-2.94	-48.93	8.99
17.07	22.84	-.6

// Spreckelmeyer K N, 2009: MID, Normal Males and Females, Triangle < One Bar 
// < Two Bars < Three Bars
// Spreckelmeyer K N, 2009: SID, Normal Males and Females, Triangle < One Bar 
// < Two Bars < Three Bars
// Spreckelmeyer K N, 2009: MID, Normal Males > Normal Females
// Spreckelmeyer K N, 2009: SID, Normal Males > Normal Females
// Spreckelmeyer K N, 2009: MID, Normal Females > Normal Males
// Spreckelmeyer K N, 2009: SID, Normal Females > Normal Males
// Subjects=16
9	15	-1
3	-17	12
-9	9	0
24	-89	18
-21	-90	10
33	26	-9
-12	-65	34
27	-90	13
-18	12	-1
-9	6	5
21	9	8
-24	-90	10
30	32	-2
24	-90	16
9	15	-1
15	32	-4
15	-2	17
-9	12	-1
12	-69	15
39	-77	26
-21	2	-10
24	-90	10
-18	12	-1
21	9	8
-3	32	2
3	-17	12
-21	11	-6
-21	-90	10
-6	28	26
0	19	32
15	9	5
18	-2	11
21	-90	10
12	-72	15
3	49	-13
21	-52	5
-18	5	-8
-9	6	5
0	-17	9
27	-87	13
15	-92	16
-24	-90	10
42	-57	25
24	18	2
0	24	18
-6	25	26
6	0	3

// Xu G, 2009: Previously Viewed > Novel Faces, Family History, APOE4
// Xu G, 2009: -APOE4 > APOE4, Previously Viewed vs. Fixation
// Xu G, 2009: -APOE4 > APOE4, Novel Faces vs. Fixation
// Xu G, 2009: No Family History > Family History, Previously Viewed vs. 
// Fixation
// Xu G, 2009: No Family History > Family History, Novel Faces vs. Fixation
// Xu G, 2009: Family History and APOE4 Interaction, Previously Viewed > 
// Fixation
// Xu G, 2009: Family History and APOE4 Interaction, Novel Faces > Fixation
// Xu G, 2009: d' and Previously Viewed > Novel Faces Interaction
// Subjects=15
-16	-46	50
-14	-76	50
-12	42	16
-14	40	16
-8	24	50
44	-60	18
-10	26	46
-10	-82	22
42	-60	-18
30	-8	-42
28	-12	40
-18	-46	2
28	-12	40
-18	-46	2
-24	-38	-2
-24	20	62

// Yoon H W, 2009: Word Encoding > Fixation, Alcoholic Patients > Normals
// Yoon H W, 2009: Word Encoding > Fixation, Normals > Alcoholic Patients
// Yoon H W, 2009: Face Encoding > Fixation, Alcoholic Patients > Normals
// Yoon H W, 2009: Face Encoding > Fixation, Normals > Alcoholic Patients
// Subjects=12
-50	-4	-20
-28	-50	50
-2	46	-8
-30	-52	-8
44	-58	-14
16	-74	2
-12	-76	3
-28	-46	62
28	-35	64
-44	-32	18
-8	36	-8
10	-78	2
-8	-78	2

// Beck A, 2009: Healthy Controls
// Subjects=19
-15	6	-3
15	12	-6
24	-39	12
-6	-24	6
6	-24	6
33	24	3
-18	9	-3
18	12	-6
0	-18	9
21	0	9
-24	0	0
-24	3	-12
15	-12	-15
36	-90	12
27	-27	15
-6	-69	9
60	12	-3
3	-87	15
21	12	-6
-15	-66	21
-12	-78	24
24	-60	24
15	-78	21
36	-45	6
42	-54	9
-51	-30	15
69	-27	9
57	-27	9
66	-27	0
-15	15	-3
-15	-63	21
39	-39	3
36	-24	0
-48	-75	18
69	-27	9
66	-24	0
-30	54	-6
-48	-42	15
-24	3	6
54	-18	12
15	9	3
0	33	-3
12	9	3
0	33	-3
15	9	3
36	-84	27
45	-78	27
-24	-78	24
-3	33	0

// Beck A, 2009: Alcoholics
// Subjects=19
-15	6	-3
18	6	-5
18	3	-6
-33	54	-3
36	51	12
9	-24	3
-51	6	-12
-15	6	-3
18	6	-6
33	45	3
36	33	9
-15	15	-3
-15	-63	21
39	-39	3
36	-24	0
-48	-75	18
69	-27	9
66	-24	0
-30	54	-6
-48	-42	15
-24	3	6
54	-18	12
15	9	3
0	33	-3
12	9	3
0	33	-3
15	9	3
36	-84	27
45	-78	27
-24	-78	24
12	9	3
0	33	-3
12	9	3
0	33	-3
21	15	0
12	0	3
12	0	3

// Xu L, 2009: Loss > Gain
// Xu L, 2009: Gain > Fixation
// Xu L, 2009: Immediate Reward > Delayed Reward, Gain
// Xu L, 2009: Loss > Fixation
// Xu L, 2009: Immediate Loss > Delayed Loss, Loss
// Subjects=20
48	51	21
54	39	21
12	33	-24
54	48	0
-42	33	18
-51	27	27
24	12	51
42	9	57
33	39	24
12	-9	12
30	-18	-6
27	18	-3
-24	-27	3
-12	15	-3
-33	-18	6
54	-42	48
42	-57	45
-24	-72	60
6	-66	0
15	-81	45
54	-60	-12
-51	-63	0
45	57	-9
27	69	-6
51	24	-12
-42	57	-9
-45	48	-15
-60	24	3
21	45	-21
9	57	39
-12	27	57
-6	45	45
33	24	48
-33	24	51
54	-42	48
-51	-57	45
-3	-99	18
15	-108	-3
6	-105	3
60	-36	-18
-60	-36	-18
21	-54	30
3	-42	36
-9	-60	33
6	57	9
-3	57	-6
-3	45	-9
3	48	-15
-6	9	-6
42	-63	42
54	-24	-15
51	0	-30
-54	6	-24
30	66	-6
39	33	27
-57	21	-6
-45	54	-3
6	21	66
-3	27	54
-42	12	48
24	-27	12
21	0	24
-21	-33	9
-12	-6	-6
6	-99	24
54	-45	48
-51	-54	30
63	-27	-18
-63	-33	-24
-45	-36	-6
-54	-63	-21
3	36	15
-6	30	15
9	42	-6
-6	-15	42
9	-21	33
-18	54	27
-27	51	30
-21	30	45
-30	24	60
42	-15	9
42	-21	-6
-36	-24	6
12	-51	36
-3	-54	42
-60	-15	-21
-57	-18	-12
-57	-51	36
-57	-57	21
-63	-48	15
66	-51	21
69	-45	15

// Hamilton L S, 2009: Schizophrenic Patients
// Subjects=20
-30	18	-4
-42	16	-8
-48	18	-16
-46	20	28
-58	14	12
-50	-22	52
-6	-10	52
-42	-18	62
6	-12	52
-16	-14	70

// Hamilton L S, 2009: Bipolar Patients
// Subjects=21
-8	-70	32
10	-76	10
8	-82	2
10	-72	-12
28	-86	-6
-50	-22	52
-6	-10	52
-42	-18	62
6	-12	52
-16	-14	70

// Hamilton L S, 2009: Healthy Controls
// Subjects=38
-30	18	-4
-42	16	-8
-48	18	-16
-46	20	28
-58	14	12
-8	-70	32
10	-76	10
8	-82	2
10	-72	-12
28	-86	-6

// Robinson J L, 2009: Familiarity > Fixation, Bipolar Patients + Healthy 
// Controls
// Robinson J L, 2009: Novelty > Fixation, Bipolar Patients + Healthy Controls
// Robinson J L, 2009: Healthy Controls > Bipolar Patients, Familiarity
// Robinson J L, 2009: Healthy Controls > Bipolar Patients, Novelty
// Robinson J L, 2009: Bipolar Patients > Healthy Controls, Familiarity
// Robinson J L, 2009: Bipolar Patients > Healthy Controls, Novelty
// Subjects=15
37.29	19.91	-12.86
46.06	33.27	21.61
-2.84	11.43	46.31
45.96	36.64	10.17
35.34	34.98	17.13
-39.64	56.94	4.99
-39.32	5.27	24.94
26.78	-59.61	-21.68
35.28	18.98	2.86
37.36	18.48	-3.82
22.59	-30.25	0.44
16.18	-14.8	8.14
16.11	-17.78	-2.76
22.63	-32.03	5.05
24.76	0.91	17.88
22.57	0.38	11.25
9.63	-22.9	-13.41
