// Reference=MNI
// Binder J R, 1996: Words > Tones - Passive
// Binder J R, 1996: Words > Tones - Active
// Binder J R, 1996: Tones > Words - Passive
// Binder J R, 1996: Tones > Words - Active
// Subjects=12
-29.73	-76.26	-11.83
35.4	-61.07	-13.85
-39.43	-56.23	-13.4
4.7	12.07	53.97
29.35	-82.6	24.83

// Curtis V A, 1999: Normal Subjects
// Subjects=5
-13.57	-86.86	1.14
16.45	-88.91	13.24
-1.66	-64.3	30.34
22.74	-81.35	0.26
4.9	-53.92	53.93
-57.43	-23.91	20.9
47.24	-72.12	-6.37
-19.67	-68.32	48.73
1.54	-36.9	40.27
-36.22	-56.21	-13.44
-47.8	12.5	36.7
38.6	-61.05	-13.89
-51.14	21.06	23.75
50.7	-63.98	29.71
47.57	-47.83	46.24
53.52	17.66	11.68
57.02	11.96	47.8
11.14	-20.55	44.37
-16.83	-85.19	-4.54
22.79	-80.84	6.91
-32.76	-86.46	8.02
16.45	-88.91	13.24
29.31	-85.15	19.46
47.15	-61	-13.99
-39.43	-56.23	-13.4
4.76	9.41	60.88
-47.84	-66.97	-.13
-29.73	-76.26	-11.83
-44.49	8.18	49.29
-16.83	-85.19	-4.54
22.79	-80.84	6.91
1.66	-44.42	53.17
7.88	-58.41	23.04
16.45	-88.91	13.24
-47.75	10.82	42.41
-48.1	16.02	-.4
-29.73	-76.26	-11.83
35.4	-61.07	-13.85
-39.43	-56.23	-13.4
4.7	12.07	53.97
29.35	-82.6	24.83

// D'Esposito M, 1998: Verbal Task, AA
// D'Esposito M, 1998: Spatial Task, AA
// D'Esposito M, 1998: Verbal Task, CA
// D'Esposito M, 1998: Spatial Task, CA
// D'Esposito M, 1998: Verbal Task, KH
// D'Esposito M, 1998: Spatial Task, KH
// D'Esposito M, 1998: Verbal Task, AM
// D'Esposito M, 1998: Spatial Task, AM
// D'Esposito M, 1998: Verbal Task, CM
// D'Esposito M, 1998: Spatial Task, CM
// D'Esposito M, 1998: Verbal Task, HT
// D'Esposito M, 1998: Spatial Task, HT
// D'Esposito M, 1998: Verbal Task, RK
// D'Esposito M, 1998: Spatial Task, RK
// D'Esposito M, 1998: Verbal Task, DB
// D'Esposito M, 1998: Spatial Task, DB
// Subjects=8
-31.09	38.49	25.75
42.16	50.27	9.89
-40.69	17.5	31.35
41.9	51.59	-10.4
33.27	52.73	-9.25
41.2	31.43	15.13
41.16	39.94	14.29
-31.12	42.64	24.22
-32.01	34.21	37.4
-40.62	14.72	36.11
36.81	44.08	12.84
-20.54	45.38	6.96
36.73	44.52	6.07
-25.77	53.19	21.97
39.09	58.09	24.86
43.5	54.37	30.75
-25.7	35.11	23.75
37.13	17.98	32.22
-25.77	34.59	18.2
16.37	54.51	22.24
-36.73	46.49	8.25
33.64	45.65	18.34
-32.35	49.15	13.51
36.88	45.66	18.28

// Schlosser R, 1998: Females
// Subjects=6
-52	30	12
-48	8	26
-48	14	20
-4	14	56
-50	-30	44
-42	-34	42
38	24	-8
-24	-56	52
24	-70	-24
22	-62	-22
32	-56	-26
4	-54	48
-8	-44	44
-10	-36	50
-50	-64	36
-44	-50	28
-44	-58	30
54	-60	34
58	-52	24
46	-48	26
64	-4	-24
54	-14	-20
64	2	-30

// Schlosser R, 1998: Males
// Subjects=6
-48	14	26
-46	28	20
-6	18	50
-24	-66	58
-24	-58	54
-28	-48	54
38	-56	-38
48	-64	-34
34	-76	-50
66	-16	12
66	-16	24
64	-18	32
-6	-46	46
-4	-38	48
-2	-48	38
-54	-56	24
-56	-54	36
-68	-32	30

// Honey G D, 1999: Schizophrenic Patients
// Subjects=20
-39	-45.18	47.01
39.03	-59.94	41.77
50.52	9.92	35.78
53.66	12.6	28.83
-57.7	22.74	4.73
56.61	20.88	-2.01
1.5	-1.06	49.53
-35.96	1.37	43.07
-26.27	-6.52	50.31
-32.95	-73.11	-12.06
-5.16	-76.12	-12.12
50.46	12.58	28.87
7.76	24.9	40.59
26.26	-62.76	47.73
-26.12	-59.9	48.09

// Honey G D, 1999: Normals
// Subjects=10
-39.01	-51.95	42
35.83	-63.13	42.08
-44.58	7.23	37.1
38.43	49.2	8.09
-36.32	21.81	4.56
-1.76	13.72	48.33
-44.54	7.66	42.64
-41.21	-9.78	50.76
19.43	-79.14	-12.15
-33	-71.42	-17.77
35.73	-.43	54.66
-41.5	-73.16	-11.95

// Maldjian J A, 1999: Motor Ball Squeezing vs. Rest
// Maldjian J A, 1999: Digit 1 vs. Rest
// Maldjian J A, 1999: Digit 2 vs. Rest
// Maldjian J A, 1999: Digit 3 vs. Rest
// Maldjian J A, 1999: Digit 4 vs. Rest
// Maldjian J A, 1999: Digit 5 vs. Rest
// Subjects=5
44	-24	48
36	-38	51
54	-14	36
50	-18	42
40	-24	48
44	-26	45
30	-40	48
48	-24	42
36	-36	54

// Celsis P, 1999: Standard Tone vs. Rest
// Celsis P, 1999: Deviant Tone 1 vs. Rest
// Celsis P, 1999: Deviant Tone 1 vs. Standard Tone
// Celsis P, 1999: Deviant Tone 2 vs. Rest
// Celsis P, 1999: Deviant Tone 2 vs. Standard Tone
// Celsis P, 1999: Standard Syllable vs. Rest
// Celsis P, 1999: Deviant Syllable vs. Rest
// Celsis P, 1999: Deviant Syllable vs. Standard Syllable
// Subjects=6
48	-22	10
-48	-28	10
50	-18	5
-50	-42	15
-48	-46	15
50	-22	5
-52	-40	15
48	8	5
-44	-52	15
46	2	15
-50	-24	5
50	-20	5
-50	-40	15
-46	-28	5
46	-22	5
-50	-40	15
-30	-52	30

// Griffiths T D, 1998: Add vs. Cancel
// Subjects=3
26	-72	60
32	-42	50
66	-26	26
-52	-38	32
-20	-48	76
-44	-32	62
58	8	46
34	24	-8
-36	0	58
-54	4	44
-38	8	22
-22	2	68
-4	10	50
28	-46	-36
-26	-64	-18
4	-78	-18

// Konishi S, 1998: Three Dimensional - (Two + One Dimensional)
// Subjects=7
42.88	19.16	18.37
-41.56	21.83	19.11
42.14	-30.14	41.47
-46.47	-33.07	52.77
-1.94	30.58	32.42

// Becerra L R, 1999: Normals - Group 1
// Subjects=6
14.17	31.54	43.31
4.54	-33.48	15.42
1.07	45.01	12.22
34.3	2.39	8.72
40.31	-5.11	-47.6
7.28	8.92	-28.32
43.45	44.84	-35.09
23.09	61.63	-36.27
7.47	-49.49	-26.77
62.97	-2.66	-17.95
44.19	-35.39	28.5
4.35	-72.77	-24.78
16.99	-64.72	-45.67
3.67	56.29	-62.36
20.57	-60.85	4.14
-26.05	-19.74	-65.68
7.76	31.5	43.39
7.37	47.19	-1.42
10.95	-46.64	9.76
34.28	2.14	5.4
37.31	-12.84	-23.49
10.53	17.12	-19.01
70.17	4.33	-52.08
50.23	-53.46	-26.93
26.24	63.25	-43.13
17.5	5.38	48.81
17.14	-69.78	-28.52
33.98	46.32	-15.03
-29.26	9.82	-54.74

// Becerra L R, 1999: Normals - Group 2
// Subjects=6
34.42	34.31	36.15
10.64	44.55	5.46
14.15	-30.25	15.03
43.92	2.45	8.6
30.76	2.21	-34.72
7.28	8.92	-28.32
63.73	24.9	-47.03
34.24	-63.08	-25.94
26.31	44.22	-41.53
62.99	-9.01	-17.42
-2.14	-57.21	-29.36
33.98	46.32	-15.03
-15.32	-30.25	-64.92

// Thompson-Schill S L, 1999: Living:  Visual - Baseline
// Thompson-Schill S L, 1999: Living:  Non-Visual - Baseline
// Thompson-Schill S L, 1999: Non-Living:  Visual - Baseline
// Thompson-Schill S L, 1999: Non-Living:  Non-Visual - Baseline
// Subjects=5
-42.62	-56.08	-11.14
45.06	-34.18	2.74
-35.36	20.7	-9.86
-42.44	-.41	34.37
-10.34	4.61	41.39
-46.9	-47.39	-8.48
-35.35	16.47	-9.5
-42.62	-56.08	-11.14
53.59	-29.9	2.28
-31.09	20.72	-9.91
-39.23	-.39	34.33
-51.14	-47.07	-3.99
57.87	-29.87	2.23
-31.06	21.07	-5.48
-39.2	-0.05	38.76
13.1	8.38	33

// Corbetta M, 1998: Attention vs. Fixation
// Corbetta M, 1998: Eye Movement vs. Fixation
// Corbetta M, 1998: Attention vs. Eye Movement
// Corbetta M, 1998: Eye Movement vs. Attention
// Subjects=6
28.49	-56.26	62.77
-25.01	-52.87	56.41
19.95	-62.83	61.19
-18.48	-60.43	68.12
30.46	-75.57	33.15
-25.16	-76.41	27.16
45.3	-2.03	46.88
-35.91	-4.63	48.03
38.73	2.9	28.7
32.58	3.32	62.19
-27.34	-8.81	48.28
-3.78	5.05	60.23
13.44	-4.57	71.99
-36.18	32.06	27.11
49.33	35.03	30.34
62.16	6.59	19.2
45.13	-43.35	7.97
47.36	-68.72	10.07
30.36	-89.8	14.27
45.22	-77.53	6.38
32.29	-85.32	-10.67
39.15	-54.25	60.25
-22.8	-56.57	63.39
15.73	-60.05	69.93
-5.68	-76.01	58.13
28.35	-79.64	35.74
-23.03	-83.09	23.24
45.3	-2.03	46.88
-38.05	-2.53	47.88
38.73	2.9	28.7
32.58	3.32	62.19
-29.48	-8.82	48.31
-3.8	4.88	58.02
-38.33	34.17	26.96
57.9	26.45	28.74
55.5	12.78	-10.24
51.54	-38.91	9.76
47.42	-70.32	16.9
-46.63	-73.17	15.99
32.43	-86.07	7.24
13.15	-93.21	-.86
-10.35	-82.27	5.18
0.27	-100.49	-11.26
19.57	-104.09	-4.48
34.34	-81.77	-19.91
-23.34	-86.34	-18.86
45.01	-75.36	-20.57
-44.66	-83.67	-9.92
15.17	-87.88	-14.71
-10.48	-101.24	-19.99
41.21	-41.9	54.73
17.82	-64.96	61.4
32.6	-75.55	33.12
38.88	0.05	46.78
49.5	-.58	37.79
32.53	0.69	55.72
0.43	8.79	53.18
4.84	-5.13	65.45
36.37	48.9	18.18
51.45	8.47	16.94
38.54	11.94	7.87
-32.04	21.92	5.61
64.37	-49.75	6.06
47.34	-68.89	7.86
17.55	-98.5	12.91
-22.99	-98.06	22.26
42.98	-91.78	-12.48
38.56	-71.34	-23.06
-36.38	-51.32	-32.8
-12.09	-73.77	60.25
-42.33	-79.49	16.47
-23.08	-88	14.73
4.77	-87.15	23.26
-14.44	-93.61	24.02
-3.62	-92.18	41.62
6.81	-96.97	6.22
-10.35	-82.27	5.18
-6.11	-95.79	-4.89
19.57	-104.09	-4.48
25.95	-95.59	-5.27
-23.32	-83.88	-14.61
-16.84	-102.88	-13.09

// Culham J C, 1998: Attentive Tracking vs. Passive Viewing
// Subjects=21
-48.23	-77.05	0.38
-38.64	-85.56	7.79
-29.03	-59.81	57.82
-31.66	-80.54	28.03
-16.78	-66.51	78.76
-44.25	-36.12	48.98
-26.92	-5.85	63.09
-56.23	4.61	35.89
-4.86	6.8	59.54
48.57	-69.77	0.45
40.82	-82.74	15.12
58.37	-34	38.26
21.53	-65.09	57.91
26.2	-84.64	31.84
12.16	-59.39	85.75
41.7	-36.81	51.62
27.13	-4.7	59.47
49.69	1.31	35.96
8.83	5.93	60.91

// Gitelman D R, 1999: Posner Task vs. Baseline
// Subjects=12
-21	-60	51
27	-60	57
-6	-60	57
3	-54	57
-27	-6	42
51	0	36
-33	27	-9
36	27	-6
-3	9	45
3	18	39
0	24	24
63	-39	12
-45	-69	-6
51	-60	-6
-33	-87	-3
48	-69	-24

// Kimmig H, 1999: Saccades vs. Fixation
// Kimmig H, 1999: Pursuit vs. Fixation
// Kimmig H, 1999: Saccades and Pursuit
// Subjects=6
53.46	8.49	41.78
52.11	1.43	44.28
46.28	-74.35	6.1
33.49	3.9	42.06

// LaBar K S, 1999: Working Memory and Spatial Attention
// LaBar K S, 1999: Working Memory
// LaBar K S, 1999: Spatial Attention
// Subjects=11
24	-60	60
45	-45	51
-21	-60	48
-42	-48	45
54	12	30
-54	15	27
-42	3	33
0	12	45
-27	-3	45
36	6	48
51	3	42
-12	-9	15
-9	-3	9
15	-3	15
-30	-66	-39
-39	-57	-39
48	-57	-33
36	-66	-36
36	-75	-36
3	-51	-24
-48	-63	-6
-45	-54	-12
-60	-42	6
-54	-57	-6
42	21	-6
-54	15	-6
33	15	48
30	6	54
-27	9	54
-21	18	54
-39	15	27
3	-63	45
45	-60	33
39	-60	-45
-48	-72	3
57	-54	3
54	-66	3
-30	-87	0
-42	-78	3
-24	-63	-3
33	-84	12
42	-81	0

// Ramsey N F, 1996: Subject 1
// Subjects=1
-34.54	-13.86	55.26
-30.42	-16.26	62.33
-36.15	-15.49	53.52
-33.62	-20.68	60.5

// Ramsey N F, 1996: Subject 2
// Subjects=1
-34.54	-13.86	55.26
-40.13	-15.06	51.19
-36.15	-15.49	53.52
-43.34	-18.51	48.17

// Ramsey N F, 1996: Subject 3
// Subjects=1
-34.54	-13.86	55.26
-36.91	-5.1	55.89
-36.15	-15.49	53.52
-35.81	-14.61	56.67

// Ramsey N F, 1996: Subject 4
// Subjects=1
-34.54	-13.86	55.26
-30.55	-14.37	45.44
-36.15	-15.49	53.52
-34.81	-7.63	50.5

// Ramsey N F, 1996: Subject 5
// Subjects=1
-34.54	-13.86	55.26
-31.54	-11.32	57.46
-36.15	-15.49	53.52
-41.21	-10.84	50.84

// Ramsey N F, 1996: Subject 6
// Subjects=1
-34.54	-13.86	55.26
-38.98	-14.28	61.14
-36.15	-15.49	53.52
-41.21	-10.84	50.84

// Ramsey N F, 1996: Subject 7
// Subjects=1
-34.54	-13.86	55.26
-35.86	-21.72	47.23
-36.15	-15.49	53.52
-34.79	-26.12	45.36

// Ramsey N F, 1996: Subject 8
// Subjects=1
-34.54	-13.86	55.26
-33.68	-17.94	54.7
-36.15	-15.49	53.52
-30.46	-18.89	55.86

// Ramsey N F, 1996: Subject 9
// Subjects=1
-34.54	-13.86	55.26
-33.67	-9.05	59.53
-36.15	-15.49	53.52
-30.43	-12.03	61.97

// Sunaert S, 1999: Motion (UNI) - Stationary (STA)
// Subjects=13
-42	-66	2
-24	-84	10
-34	-80	4
-20	-80	-8
-30	-44	52
-26	-76	26
-40	-64	-12
-28	-6	56
42	-62	6
22	-90	10
28	-86	2
14	-76	-10
28	-6	60

// Berman R A, 1999: Visual Pursuit Tracking and Visually Guided Saccades
// Subjects=11
-36.26	-4.59	58.29
-32.21	-4.72	56.25
-50.51	2.9	42.1
-51.78	1.01	42.61
-3.41	-4.75	62.84
-3.92	-5.28	65.67
-4.66	-61.12	57.99
-5.48	-64.57	61.63
-30.32	-54.82	59.09
-31.12	-50.11	54.02
-2.46	10.47	39.36
-3.94	13.39	42.92
-10.47	-17.75	42.71
-11.32	-21.73	42.16
42.03	-1.87	53.37
39.36	-.56	54.07
55.13	4.41	35.75
54.92	3.47	35.94
6.64	-2.81	63.67
6.06	-1	59.62
12.75	-65.11	55.67
10.64	-65.95	58.77
30.8	-53.33	59.16
25.78	-56.92	57.28
8.1	11.54	37.14
8.81	19.43	35.24
12.62	-18.8	43.53
12.33	-23	45.67

// Garavan H, 1999: Response Inhibition
// Subjects=14
45.79	43.65	-9.37
39.73	28.55	29.88
37.67	10.64	32.52
44.93	41.38	16.48
36.29	19.53	-3.89
39.49	9.6	-8.67
2.43	21.69	40.92
44.13	-82.11	2.31
35.81	-74.39	34.1
36.88	-58.98	40.6
-45.46	-36.93	44.16
52.87	-43.91	41.39
45.48	-51.81	49.94
-44.73	-66.84	-12.45

// Konishi S, 1998: Go Dominant Foci
// Konishi S, 1998: No-Go Dominant Foci
// Subjects=5
46.83	64.17	-5.53
7.73	14.69	32.53
12.76	37.88	1.53
56.89	15.07	33.05
-31.94	16.34	16.12
-2.18	62.08	13.06
-11.56	13.98	25
-40.43	16.89	23.98
-45.74	22.75	31.35
-46.95	23.48	13.46
52.48	16.85	15.11
55.64	24.1	12.23
50.37	23.78	22.35
47.03	36.65	10.16
39.57	34.58	11.54
47.16	24.73	21.2
45	30.01	20.78
39.61	24	12.42
4.3	34.28	10.85
28.85	38.57	9.09
13.79	46.26	-.3
4.26	42.65	9.03
44.82	38.07	1.15
57.7	28.8	4.01
7.45	29.38	2.3
17.12	33.21	9.68
39.5	32.75	1.65
-53.21	21.73	32.64
-2.09	44.36	17.89

// Luna B, 1998: Saccades vs. Fixation, Average Individual Subject Data
// Luna B, 1998: Saccades vs. Fixation, Group Average Data
// Subjects=10
-30.77	0.85	50.97
-44.14	12.09	40.7
-.91	4.81	58.32
-18.85	-57.27	63.63
-3.31	-59.27	54.25
-40.91	-43.49	48.34
38.03	1.81	47.65
6.39	12.41	37.53
6.45	6.58	57.09
24.21	-58.57	60.79
7.51	-56.38	59.01
46.93	-41.89	48.76
-25.15	-7.14	55.93
-54.18	4	37.48
1.52	5.79	55.65
-24.98	-54.81	58.81
-6.83	-83.39	45.38
-31.56	-38.96	44.17
42.17	-3.39	57.07
52.71	10.53	43.51
1.47	5.28	49
27.41	-65.16	57.96
13.55	-52.84	67.12
55.05	-38.98	49.87

// Petit L, 1999: Normal Subject 1
// Subjects=1
-33	-24	51
44	-7	45
-31	-61	44
38	-58	42
2	-18	56
-2	-78	40
-37	-77	-3
35	-83	1
-34	-17	47
36	-15	47
-30	-58	40
35	-56	39
0	-13	53
2	-70	45
-41	-69	8
41	-72	2
-37	-18	43
44	-7	43
-30	-62	45
28	-69	39
-1	-16	57
3	-80	39
-39	-73	2
44	-71	0
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Petit L, 1999: Normal Subject 2
// Subjects=1
-42	-19	37
49	-13	43
-36	-71	36
37	-54	41
-2	-19	57
3	-75	40
-41	-73	3
53	-63	0
-29	-21	45
35	-15	45
-26	-58	42
35	-57	37
2	-5	52
1	-66	40
-41	-63	4
47	-63	2
-37	-18	43
44	-7	43
-30	-62	45
28	-69	39
-1	-16	57
3	-80	39
-39	-73	2
44	-71	0
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Petit L, 1999: Normal Subject 3
// Subjects=1
-37	-15	40
39	-5	39
-27	-54	49
26	-68	39
0	-7	56
2	-79	39
-39	-75	3
37	-68	0
-37	-11	46
40	-6	48
-34	-57	47
47	-42	46
-1	-4	54
-2	-65	54
-45	-69	3
42	-57	3
-37	-18	43
44	-7	43
-30	-62	45
28	-69	39
-1	-16	57
3	-80	39
-39	-73	2
44	-71	0
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Petit L, 1999: Normal Subject 4
// Subjects=1
17	-89	34
-9	-20	59
12	-86	36
-39	-72	4
50	-70	-3
-38	-24	47
43	-11	43
-24	-68	49
39	-58	41
3	-8	56
-2	-74	44
-43	-67	3
51	-65	2
-37	-18	43
44	-7	43
-30	-62	45
28	-69	39
-1	-16	57
3	-80	39
-39	-73	2
44	-71	0
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Petit L, 1999: Normal Subject 5
// Subjects=1
-37	-14	45
44	-4	46
-28	-59	52
24	-77	38
2	-15	58
-41	-68	5
46	-72	0
0	-83	39
-36	-17	48
28	-6	52
-34	-48	49
28	-62	44
1	-10	59
2	-75	45
-47	-65	6
46	-61	2
-37	-18	43
44	-7	43
-30	-62	45
28	-69	39
-1	-16	57
3	-80	39
-39	-73	2
44	-71	0
-35	-18	46
36	-10	47
-30	-58	45
37	-55	41
1	-8	55
0	-70	46
-43	-67	5
45	-63	2

// Uchida I, 1999: Subject 1
// Subjects=1
-38.2	-78.8	-2.6

// Uchida I, 1999: Subject 2
// Subjects=1
-17.81	-89.8	4.78
-45.66	-82.99	-1.04
-29.47	-81.27	19.81
45.2	-82.1	2.3

// Uchida I, 1999: Subject 3
// Subjects=1
-20.07	-92.15	-11.72
31.23	-91.85	-12.34
-38.18	-85.15	-2.06
-25.18	-83.19	22.16
-32.59	-82.55	31.11
26.1	-83.05	19.33
21.95	-81.79	36

// Uchida I, 1999: Subject 4
// Subjects=1
-27.59	-86.03	-14.38

// Uchida I, 1999: Subject 5
// Subjects=1
-39.24	-85.07	-.94
35.69	-76.65	18.68
-54.15	-58.24	17.05

// Uchida I, 1999: Subject 6
// Subjects=1
-42.4	-78.06	7.43
28.3	-75.75	30.96

// Chochon F, 1999: All Conditions vs. Control
// Chochon F, 1999: Digit Naming vs. Control
// Chochon F, 1999: Comparison vs. Control
// Chochon F, 1999: Multiplication vs. Control
// Chochon F, 1999: Subtraction vs. Control
// Chochon F, 1999: Comparison vs. Digit Naming
// Chochon F, 1999: Multiplication vs. Digit Naming
// Chochon F, 1999: Multiplication vs. Comparison
// Chochon F, 1999: Subtraction vs. Digit Naming
// Chochon F, 1999: Subtraction vs. Comparison
// Chochon F, 1999: Subtraction vs. Multiplication
// Subjects=8
42	-30	45
42	-39	39
39	-42	42
33	-48	45
-45	-42	39
-39	-54	48
-27	66	42
24	9	48
42	45	18
36	27	-6
-30	-6	51
-36	27	3
-42	-3	51
-12	18	36
51	3	36
12	33	30
42	-30	45
39	-42	42
33	-48	45
-45	-42	39
-39	-54	48
-27	66	42
36	27	-6
51	3	36
22	18	-4
-36	27	3
-42	-3	51
12	33	30
-12	18	36
42	-30	45
39	-42	42
33	-48	45
-45	-42	39
-39	-54	48
-27	66	42
24	9	48
42	45	18
36	27	-6
-30	-6	51
-36	27	3
-12	18	36
42	-30	45
42	-39	39
39	-42	42
33	-48	45
-45	-42	39
-39	-54	48
-27	66	42
24	9	48
42	45	18
36	27	-6
-30	-6	51
-36	27	3
-42	-3	51
-12	18	36
42	-24	45
-51	3	39
-30	-72	33
-45	-36	36
48	-30	48
-30	-69	39
-27	-60	42
48	18	15
30	27	3
42	-30	45
-54	3	39
-48	33	21
42	42	21
-51	42	42
6	21	33
-39	24	3
-27	-9	48
27	-63	30
27	-39	33
6	21	33
-51	36	18
48	18	15
24	42	3
33	24	3
39	-42	42
-39	30	-3
42	42	18
-42	-48	48
-57	6	18
-54	6	39
48	15	30
39	-39	54
30	27	3
-42	6	27

// Dehaene S, 1999: Approximate Addition - Exact Addition
// Dehaene S, 1999: Exact Addition - Approximate Addition
// Subjects=7
44	-36	52
20	-60	60
-56	-44	52
-32	-68	56
4	-60	52
-56	12	24
48	16	20
-44	64	12
-32	8	64
-48	-48	-28
12	-16	16
-20	-8	16
-32	64	4
-8	-56	20
20	-80	28
40	-76	20
-44	-72	36
48	-16	8
-8	60	16

// Georgiewa P, 1999: Dyslexics
// Subjects=17
-47	2	0
-7	-79	0
-45	11	0
-23	23	0
34	-40	10
13	-38	0
-45	-2	0
38	-34	10
-43	-11	10
-20	-20	10
-7	-79	0
-7	-93	0
16	-93	0
-45	-9	0
-13	-79	0
-34	18	0
-7	-79	0
-7	-92	0
-18	2	-10
-36	9	10
-20	-20	10
25	-22	-10

// Georgiewa P, 1999: Controls
// Subjects=17
-47	13	10
-23	23	10
36	9	10
29	-47	10
32	-77	0
-45	-2	0
38	-34	10
-43	-11	10
-20	-20	10
25	-43	10
-45	-9	0
-13	-79	0
-47	13	10
-20	2	10
-34	-59	0
34	13	10
2	-81	10
31	-84	0
-36	9	10
-20	-20	10
25	-22	-10

// Petit L, 1996: SEQ - Rest
// Petit L, 1996: SAC - Rest
// Petit L, 1996: SEQ - SAC
// Subjects=5
10.37	15.4	51.98
-4.85	10.26	43.79
-45.92	-.94	41.11
44.83	-.62	39.53
23.35	-4.12	49.21
-15.34	-70.61	51.97
38.51	-41.06	43.64
6.23	-75.2	47.57
-35.62	10.67	3.93
-24.73	-10.57	5.85
29.27	9.18	7.45
-9.74	-79.36	-18.98
55.02	-62.12	-21.79
10.39	11.14	52.4
-2.68	8.14	43.96
-41.53	-17.94	42.72
42.79	-15.1	45.48
48.71	-3.93	3.94
-29.1	-13.12	1.69
29.23	4.51	3.43
20.64	-8.28	4.85
9.78	-67.83	-11.49
3.81	21.34	47.03
-24.21	2.1	49.41
21.14	10.77	47.78
-13.18	-70.6	51.93
34.19	-71.68	37.78
4.07	-75.21	47.61

// Omori M, 1999: Alternate vs. Rest AND Tie vs. Rest AND Win vs. Rest AND 
// Lose vs. Rest
// Omori M, 1999: Alternate vs. Rest AND Alternate vs. Tie AND Alternate vs. 
// Win AND Alternate vs. Lose
// Subjects=6
46	8	32
-2	-6	48
-46	0	28
-52	2	12
34	-6	48
-32	-24	48
20	-10	52
-14	22	4
-44	-38	40
-22	-64	40
36	-48	-16
-6	-92	-8
8	-72	-12
-44	-76	-4
24	-82	0
-26	-78	-20
28	-66	-20
-10	-64	-20
-38	24	24
-42	8	28
38	12	32
-4	-68	40
24	-66	40
-28	-78	-16
-24	-60	-12
-14	-78	-16
-30	-78	12
-38	-76	8
26	-76	20
-22	-80	28

// Kim Y H, 1999: Spatial Priming > Control
// Kim Y H, 1999: Central Expectancy > Control
// Kim Y H, 1999: Spatial Priming and Central Expectancy
// Kim Y H, 1999: Central Expectancy > Spatial Priming
// Subjects=10
0	6	48
45	-3	51
-39	-6	51
27	-48	42
-30	-45	39
60	-39	12
-45	-60	-9
54	12	-3
-36	18	9
12	21	30
0	-24	24
39	42	24
-42	-18	51
15	-6	12
-12	-18	12
27	6	-6
-27	3	-3
27	-57	-24
-21	-66	-21
0	6	51
42	-3	54
-42	0	54
33	-51	60
-39	-45	57
63	-42	12
-54	-51	6
48	21	-6
-39	15	3
12	21	30
0	-18	24
36	42	24
-42	-15	54
9	-18	9
-6	-18	9
27	6	-6
-27	6	0
27	-51	-27
-36	-63	-27
0	6	48
42	-3	54
-42	3	33
33	-54	51
-30	-48	45
60	-39	12
-51	-51	12
42	24	-6
-45	-3	3
12	21	30
3	-24	24
39	42	24
-42	-12	54
12	-15	6
-6	-18	9
27	6	-6
-27	3	0
27	-54	-24
-39	-60	-27
-39	-45	57
54	-54	3
-54	-51	6

// Konishi S, 1999: No-Go Dominant Area
// Subjects=6
44.98	19.98	14.93

// Mottaghy F M, 1999: Encoding - Reference I
// Mottaghy F M, 1999: Recall - Reference II
// Mottaghy F M, 1999: Encoding - Reference I vs. Recall - Reference II
// Mottaghy F M, 1999: Recall - Reference II vs. Encoding - Reference I
// Subjects=6
-12	-76	52
4	-68	48
-32	-36	-24
28	-72	-16
8	32	28
-32	32	44
-40	8	48
-52	28	32
44	36	28
40	20	44
-28	-36	-16
20	-76	32
-8	-72	52
4	-76	48
8	40	16
-56	24	20
-52	36	24
-48	24	-12
36	4	32
-36	-72	28
44	-48	28
-48	-6	-32
12	-44	-12
-32	32	44
-16	36	28
64	-4	20
-28	-36	-16
-48	-56	-16
-28	-20	-16
-24	-68	36
-36	-72	28
20	-76	32
28	-64	28
-4	8	56
44	20	16

// Wildgruber D, 1996: Syllable Singing vs. Rest
// Subjects=10
66.34	9.68	33.67
-33.7	-74.31	-32.52

// Poldrack R A, 1998: Mirror Reversed Increases, Pre-Training
// Poldrack R A, 1998: Mirror Reversed Decreases, Pre-Training
// Poldrack R A, 1998: Skill-Related Increases
// Poldrack R A, 1998: Skill-Related Decreases
// Poldrack R A, 1998: Item-Specific Increases
// Poldrack R A, 1998: Item-Specific Decreases
// Subjects=6
12.17	-73.62	18.69
-22.96	-80.12	34.14
27.33	-71.47	45.1
-24.44	-67.94	-14.82
21.58	-75.7	-9.12
-34.17	-78	-33.94
25.65	-77.82	-36.87
-5.16	-58.6	-5.79
16.24	-24.06	12.26
-7.3	-24.55	8.11
-3.85	-90.09	13.57
5.89	-97.63	25.24
-57.31	-65.49	19.93
-.51	-72.24	37.68
-4.62	-53.03	66.23
25.32	-36.13	75.62
-54.27	-33.12	11.6
71.87	-31.93	15.63
1.69	-71.54	46.52
-1.4	-70.44	60.96
37.39	-69.11	-35.5
-44.67	-58.58	-1.99
71.86	-30.96	14.43
-2.89	-91.28	-1.96
-39.05	-98.42	19.13
