// Reference=MNI
// Vogel S E, 2015: Correlation between age and the extent of the ratio 
// dependent neural recovery effect
// Vogel S E, 2015: Parametric regressor of numerical ratio vs. Baseline 
// activation
// Subjects=19
64	-50	20
-32	-20	38
-6	-8	42
-8	-56	-30
-34	-32	6
4	-56	66
58	6	-20
62	12	2
-54	-38	12
6	-62	16
-62	-4	6
50	-48	6
-44	10	50
-28	20	4
26	-36	-36
-26	-24	12
-2	-42	42
-36	-62	36
32	32	-22
30	-4	-12
-40	-14	8
36	4	28
44	-30	30
6	-22	10
64	-6	-28
4	-74	-26
-36	-10	36
-40	-72	46
-6	2	6
60	-58	28
-60	42	52
-8	-74	34
26	-72	-24
-10	-4	72
36	-20	6
6	-82	48
44	32	-16
12	-84	-12
22	-86	-8
60	-60	-2
8	-90	4
18	-36	28
20	-50	16
42	-34	-8
36	-56	-4
-26	-46	-4
54	-36	10
-18	-34	20

// Stanfield A C, 2017: Social > Gender, All Participants
// Stanfield A C, 2017: Social > Gender, Healthy Controls
// Stanfield A C, 2017: Social > Gender, ASD
// Stanfield A C, 2017: Social > Gender, Schizotypal Personality Disorder 
// (SPD)
// Stanfield A C, 2017: Social > Gender, ASD < Healthy Controls
// Stanfield A C, 2017: Social > Gender, ASD < SPD
// Stanfield A C, 2017: Social > Gender, ASD < SPD (voxel-based inference P < 
// .05 FWE corrected)
// Stanfield A C, 2017: Social > Gender, ASD < Comorbid (CM)
// Stanfield A C, 2017: Social > Gender, ASD < SPD (only antipsychotic naive 
// participants)
// Stanfield A C, 2017: Social > Gender, Negative Correlation with Positive 
// Symptoms (PANSS), ASD
// Stanfield A C, 2017: Social > Gender, Positive Correlation with Negative 
// Symptoms, CM
// Stanfield A C, 2017: Gender > Baseline, ASD > SPD and Healthy Controls
// Stanfield A C, 2017: Gender > Baseline, ASD > CM and Healthy Controls
// Subjects=9
-54	32	-2
51	29	-5
-9	-32	58
-48	2	-35
-57	-43	1
-9	-85	1
-39	-67	-44
9	32	58
12	56	34
12	-82	1
-36	-70	-44
30	-82	-44
-9	-85	4
-12	32	58
-6	56	34
-54	17	4
51	35	25
-48	-1	-38
-63	-40	1
-9	-85	1
-15	5	-5
-3	-25	-26
30	-58	-44
-45	-55	-41
-24	-52	31
-15	-40	-38
33	-64	-44
33	-64	-44
51	35	25
-18	-19	49
24	-55	-41
18	35	-17
33	-64	-44
-18	-10	-14
-18	-19	49
-18	-10	-14
-18	-19	49

// Ciaramidaro A, 2018: Autism Spectrum Disorder (ASD)
// Subjects=33
44	-46	-22
-40	-46	-22
42	36	-12
-48	26	-10
56	-62	8
-56	-54	6
-48	-76	32
2	46	-20
4	56	32
8	50	46
48	22	22
-50	22	16
22	-4	-20
-20	-6	-18
52	-20	-10
-54	-22	-12
4	-54	24
-2	72	-2
42	-46	-22
-40	-48	-20
28	32	-14
-36	30	-20
56	-64	8
56	-54	32
-46	-70	28
2	56	-12
2	54	36
2	54	36
48	22	22
24	-2	-24
-20	-6	-18
4	-56	26
4	-78	0
42	-46	-22
-40	-46	-22
28	32	-14
-32	32	-16
58	-60	16
-48	-74	32
2	46	-18
8	56	32
52	28	16
22	-4	-20
-22	-6	-20
58	-4	-22
6	-56	26
-4	-72	0
54	-46	-18
-36	-56	-14
26	30	-18
-38	28	-14
66	-46	-2
-58	-48	-2
-60	-56	18
-10	38	-14
-4	52	0
-8	44	50
42	16	30
-50	20	24
20	-8	-22
-18	-12	-22
-58	-14	-28
0	-88	12

// Ciaramidaro A, 2018: Paranoid Schizophrenia (SCZ)
// Subjects=20
44	-46	-22
-42	-48	-22
-38	30	-16
58	-54	6
-58	-58	6
48	-64	16
-56	-70	10
0	50	-18
6	58	36
58	28	20
-40	14	22
20	-4	-24
-16	-10	-22
56	-4	-24
-50	-16	-18
2	-50	26
0	-82	2
42	-46	-22
-42	-48	-22
36	38	-16
50	-50	6
54	-60	22
-54	-68	34
-2	54	-16
10	62	18
6	60	34
44	22	24
20	-6	-22
-22	-6	-24
50	-14	-16
-56	-8	-18
0	-60	38
-6	-84	-8
-40	-46	-22
38	40	-14
-38	32	-16
60	-46	2
-56	-70	10
0	40	-24
6	58	34
40	22	24
18	-12	-22
-30	-16	-20
52	-2	-28
0	-58	36
-2	-90	4
-34	-56	-14
-12	-4	-16

// Ciaramidaro A, 2018: Healthy Controls
// Subjects=25
42	-42	-22
-40	-46	-22
54	32	-4
-48	34	-4
60	-58	6
-58	-46	4
-56	-70	12
0	40	-26
-2	50	-15
-4	38	46
52	26	18
-48	24	16
22	-6	-18
-20	-8	-20
50	-12	-16
2	-62	34
4	-80	2
42	-40	-24
-40	-48	-22
26	32	-16
-36	30	-18
52	-48	4
-66	-44	4
58	-64	22
-42	-68	24
0	48	-16
12	64	16
-14	62	22
-6	26	48
44	18	28
-46	26	16
22	-6	-20
-22	-6	-20
48	-16	-14
-50	-18	-14
2	-62	34
6	-80	0
42	-40	-24
-40	-48	-22
26	32	-16
-34	34	-14
62	-60	4
-64	-46	4
60	-62	26
-44	-64	22
0	48	-16
12	64	12
14	36	48
44	18	30
-44	20	38
22	-6	-18
-18	-10	-20
56	-4	-24
2	-62	34
6	-74	2
-34	-56	-14
-12	-4	-16
54	-46	-18
-36	-56	-14
26	30	-18
-38	28	-14
66	-46	-2
-58	-48	-2
-60	-56	18
-10	38	-14
-4	52	0
-8	44	50
42	16	30
-50	20	24
20	-8	-22
-18	-12	-22
-58	-14	-28
0	-88	12

// Sun D, 2016: Dishonest > Honest
// Sun D, 2016: Human > Computer
// Sun D, 2016: Computer (Dishonest-Honest) > Human (Dishonest-Honest)
// Subjects=25
-3	-13	7
12	5	-2
-12	8	-3
-27	29	-2
42	23	4
9	8	58
45	-49	-17
-42	-64	-17
9	44	-14
6	-88	-5
-9	50	37
0	-55	31
-39	2	-5

// Yin L, 2019: Lying  > Truth-telling
// Yin L, 2019: Truth-telling > Lying
// Yin L, 2019: Negative Correlation between Lying and Lying Percentages
// Yin L, 2019: Negative Correlation between Lying > Truth-telling and Lying 
// Percentages
// Subjects=37
-24	-4	56
-12	-64	54
28	2	62
-10	-90	-8
-14	-94	24
-12	42	12
-36	54	14
2	16	60
44	36	0
-28	12	38
-12	-48	16
38	54	6
-2	-4	-2
50	-48	50
-12	12	-2
-50	20	6
8	-34	40
34	28	-6
6	28	32
-64	-46	28
8	-12	-2
2	-32	-18
44	2	54

// Barbeau E B, 2015: Autism Spectrum (AS)
// Subjects=22
34	-24	70
-38	-28	64
50	-66	2
42	-66	12
18	-76	12
-42	-74	10
-38	-22	64
10	18	64
52	20	-2
-18	-44	70
40	-26	62
-12	-92	30
-12	-78	14
16	-76	12
14	-66	14
-6	-80	26
6	-74	24
8	-60	-2

// Barbeau E B, 2015: Healthy Controls
// Subjects=24
40	-24	64
-36	-22	66
26	-70	-12
-46	-74	8
-20	-76	-8
-26	-80	20
-20	-58	50
-38	-22	64
10	18	64
52	20	-2
-18	-44	70
40	-26	62
-12	-92	30
-12	-78	14
16	-76	12
14	-66	14
-6	-80	26
6	-74	24
8	-60	-2

// Hames E C, 2016: Session 1 VV2 - VA2, ASD > Healthy Controls
// Hames E C, 2016: Session 1 AA2 - VV2, Healthy Controls > ASD
// Hames E C, 2016: Session 2 AA_MM2 - AA2, Healthy Controls > ASD
// Subjects=10
36	-65	-2
25	-91	3
-56	-30	9
46	-50	-9

// Lassalle A, 2019: Autism Spectrum Disorders (ASD)
// Subjects=19
-8	-88	-6
-6	-98	-4
-22	-84	-10
2	-20	36
4	4	46
4	2	34
0	-2	32
16	-94	-8
-24	-94	6
24	-78	-2
-22	-90	-14
50	-76	-2
40	-56	-14
-2	-70	18
18	-84	10
-2	-72	14
-8	-86	14
32	-38	-26
16	-56	14
-12	-72	30
-48	38	6
-42	14	22
-50	8	20
-46	34	-8
-40	16	28
-42	18	2
-48	26	28
-46	10	28
-42	8	26
4	-22	4
-12	-10	0
2	-26	-4
6	-34	26

// Lassalle A, 2019: Healthy Controls
// Subjects=20
-6	-90	-4
16	-64	-4
-8	-86	-6
-26	-70	-6
-22	-88	24
-4	-32	-4
8	-84	14
12	-84	32
-18	-28	0
-2	-56	6
-30	-54	-8
16	-40	2
-2	-42	30
18	-28	-8
-12	-40	-6
-8	2	10
4	48	32
0	50	34
8	66	14
-4	62	16
2	54	16
0	52	12
-6	34	22
4	46	-16
4	20	-22
-4	20	-24
-54	24	10
-46	22	-12
-42	8	32
-50	38	6
-28	26	-2
-52	18	-16
-40	-52	16
-56	-48	32
-44	-54	26
-44	-54	6
12	-86	-4
0	-74	-4
14	-86	4
-12	-80	6
24	-64	-8
-34	-70	-14
14	-90	2
-18	-96	-4
2	-28	-4
34	-88	-12
16	-78	-8
30	-58	-6
22	-30	0
-2	-26	0
22	-66	20
-4	-88	12
6	-78	34
0	-76	24
-50	-48	32
20	-64	28
-4	-68	26
10	-48	4
-16	-48	4
-14	-40	-6
-54	-40	8
-38	-38	-18
22	-36	2
-32	-76	-6
-50	-66	40
-36	-56	36
2	52	12
-4	54	16
-28	28	-4
-52	24	12
-28	28	0
-4	54	22
0	62	12
-4	58	40
-42	18	0
-36	12	34
-36	4	32
6	30	28
-4	34	22
0	22	-4
-4	26	-4
-48	18	-14
-10	22	0
-10	8	56
-4	50	-12
36	28	4
44	28	-8
36	12	-8
-48	38	6
-42	14	22
-50	8	20
-46	34	-8
-40	16	28
-42	18	2
-48	26	28
-46	10	28
-42	8	26
4	-22	4
-12	-10	0
2	-26	-4
6	-34	26

// Murphy C M, 2017: Delayed Reward > Immediate Reward, Healthy Controls > ASD
// Subjects=38
35.12	-.17	-24.53
11.7	65.33	12.62
47.37	-7.1	36.13
39.77	-85.28	-10.76

// Perkins T J, 2015: Action Observation > Baseline, High-Functioning Autism 
// (HFA)/Asperger's (AS) > Controls, p<0.05
// Perkins T J, 2015: Action Observation > Baseline, HFA/Asperger's > 
// Controls, p<0.001
// Perkins T J, 2015: Action Observation > Baseline, Healthy Controls > HFA/AS
// Subjects=12
34	-10	56
12	38	-12
12	26	-4
24	-58	10
18	-74	12
34	-60	10

// Simard I, 2015: Autistic (AUT)
// Subjects=15
-44	28	28
-42	4	34
-26	0	56
-24	-64	50
-28	-90	-6
-26	-72	34
-28	22	-4
-4	-24	-10
-6	-74	-26
50	10	30
40	32	24
30	0	56
36	-76	-14
28	-94	-4
34	-86	12
30	24	0
10	-74	-26
34	-66	-50
2	-54	-38
-16	-82	26
-22	-90	20
-42	20	34
-2	-58	38
2	-56	54

// Simard I, 2015: Healthy Controls
// Subjects=18
-48	24	34
-48	26	24
-44	16	30
-32	-88	-10
-28	26	-2
-10	8	12
-16	-2	0
-4	-22	-10
36	60	8
30	8	56
50	28	34
46	8	28
30	26	-2
18	-66	58
28	-94	-4
16	-2	0
6	-22	-8
-16	-82	26
-22	-90	20
-42	20	34
-2	-58	38
2	-56	54

// Solomon M, 2015: Early Stimulus, Healthy Controls > Autism Spectrum 
// Disorders
// Solomon M, 2015: Stimulus, Healthy Controls > Autism Spectrum Disorders
// Solomon M, 2015: Feedback, Autism Spectrum Disorders > Healthy Controls
// Subjects=22
14	52.95	5.62
0.97	52.38	0.3
40.38	32.34	36.35
33.46	62.9	7.67
-5.59	28.78	-10.7
0.8	37.96	-16.2
-9.04	22.85	-27.98

// Sommer M, 2018: Autism Spectrum Disorders (ASD)
// Subjects=15
-8	6	66
-50	-10	42
-42	18	24
42	-66	-6
-6	6	66
-46	-4	44
50	-2	34
-60	-26	0
52	-38	16
-40	-68	8
46	-60	-8
-8	-28	-2
-4	6	64
32	28	10
-6	54	-10
-12	80	18
14	-56	-2
-22	52	0
38	48	-12
-42	4	60
-40	-30	8
-58	-46	36
6	-4	8

// Sommer M, 2018: Healthy Controls
// Subjects=15
8	8	66
-40	0	42
-64	-32	2
50	-40	14
48	-58	-8
-8	-28	-2
-6	6	66
-46	-4	44
50	-2	34
-60	-26	0
52	-38	16
-40	-68	8
46	-60	-8
-8	-28	-2
42	20	-6
42	-44	2
14	40	-14
26	24	54
-20	26	54
68	-24	26
12	-56	26
-12	80	18
14	-56	-2
-22	52	0
38	48	-12
-42	4	60
-40	-30	8
-58	-46	36

// Travers B G, 2015: Autism Spectrum Disorder (ASD)
// Subjects=15
30	-4	64
18	68	6
4	10	54
-22	-96	-2
24	-78	-22
22	-46	62

// Travers B G, 2015: Healthy Controls
// Subjects=15
-22	-6	56
32	-8	62
16	-6	54
-52	0	42
-30	-12	60
-16	-62	62
20	-62	60
-46	-30	50
30	-46	54
52	-72	-6
50	-68	4
24	-86	-18
28	-62	-22
-24	-6	62
-6	4	52
-50	2	40
-58	6	20
-42	0	34
22	-60	58
-44	-30	48
44	-26	60
28	-38	48
-28	-54	54
38	-32	40
34	-88	16
46	-76	-6
32	-90	-10
10	-100	-8
-14	-104	-10
14	-78	-20
30	-58	-24
22	-46	62

// Jia B, 2015: Mild Cognitive Impairment (MCI) < Healthy Controls (HC), KI3 + 
// Baseline
// Jia B, 2015: MCI > HC, KI3 + Baseline
// Jia B, 2015: MCI < HC, Sham + Baseline
// Jia B, 2015: MCI > HC, KI3 > Baseline
// Jia B, 2015: MCI > HC, Sham > Baseline
// Jia B, 2015: MCI < HC, Sham > Baseline
// Jia B, 2015: MCI > HC, KI3 > Sham
// Jia B, 2015: MCI < HC, KI3 > Sham
// Subjects=8
10.5	-40.5	-12.5
10.5	37.5	-12.5
19.5	-34.5	-27.5
-13.5	-73.5	8.5
-4.5	-22.5	77.5
-4.5	-25.5	74.5
1.5	-4.5	68.5
-13.5	-13.5	-9.5
28.5	7.5	32.5
-25.5	1.5	29.5
-25.5	-10.5	38.5
10.5	-16.5	-3.5
-46.5	-7.5	32.5
13.5	34.5	35.5
-10.5	-19.5	53.5
49.5	-31.5	11.5
55.5	-28.5	5.5
7.5	-43.5	38.5
-43.5	19.5	20.5

// Doll A, 2016: [Attention to breath(ATB)-Passive viewing(PV)]picture - 
// [ATB-PV]no-picture
// Doll A, 2016: ATB - PV
// Doll A, 2016: [PV-ATB]picture - [PV-ATB]no-picture
// Doll A, 2016: PV - ATB
// Doll A, 2016: [PV-ATB]picture
// Doll A, 2016: [ATB-PV]picture
// Subjects=26
-60	-40	25
-60	-40	16
-57	-55	7
0	-46	52
66	-34	28
60	-46	13
63	-40	46
6	23	40
-6	32	25
-36	-49	16
-48	-28	-2
-63	-46	22
-9	50	37
-15	26	52
-6	23	37
-12	35	28
-36	23	46
24	-7	-14
30	-7	-14
30	-4	-17
-45	-31	-2
-45	-49	22
-60	-37	37
-57	-46	16
-9	-49	43
0	-70	28
9	-34	43
0	-46	55
-24	14	55
-15	8	64
12	-7	67
18	2	67
0	-1	40
3	2	49
-6	23	37
-6	32	25
-51	5	10
-48	11	-5
51	-40	22
69	-28	31

// Abe N, 2018: Negative Correlation between PCL-R and Op-Win > No-Op Win
// Subjects=67
-2	28	20
-14	60	14
-12	-8	4

// Anderson N E, 2018: Standard stimuli > Baseline, Negative Correlation with 
// PCL-R scores
// Subjects=222
-9	3	63
15	9	54
-27	57	-3
39	18	-12
-30	18	-12
48	-18	39
-24	-24	66
-15	-21	69
-42	-27	36
-54	-18	39
51	-21	9
45	0	-18
51	6	-9
42	-57	0
-6	3	42
-36	-9	-3
-27	6	-21
33	-54	-9
24	-63	0
-6	-93	-3
-33	-78	6
-39	-66	3
-36	-18	9
-6	15	0
3	-30	-15
-12	-48	-24
6	-27	-24
-3	-60	-12
9	-48	-21
3	-30	-33

// Godinez D A, 2015: Attention Deficit/Hyperactivity Disorder(ADHD)
// Subjects=20
-64	-32	30
36	6	-14
30	34	-10
-28	40	-12
32	-70	52
-8	-78	-6
28	-40	60
-10	-30	40
14	-88	26
38	-52	28
-44	50	12
-22	-46	-10
-68	-30	40
-20	10	52
6	-94	-8
48	-8	42
14	-42	56
-66	-28	30
-48	-8	26
-36	6	-10
38	-14	38
30	34	-12
14	-20	40
-28	36	-14
54	-6	12
34	6	-14
-52	-64	0
6	18	22
-36	-66	-4
-64	-30	30
50	-8	44
26	-78	44
-8	-78	-6
-28	38	-8
14	-18	36
42	46	-4
-8	14	28
-38	-38	62
50	-38	52
-20	-46	-12
68	2	12
40	-70	-16
6	28	32
-14	-30	40
-50	-46	40
36	6	-14
-6	12	26
30	34	-10
-38	-2	-8
-28	42	-2
14	-56	58
-50	-62	-6
28	-78	44
-10	-78	-4
38	-50	34
-42	48	12
-44	-52	-24
48	-10	38
-68	-30	36
-44	48	10
-8	-78	-6
22	-78	-4
-68	-38	40
48	-6	14
-46	52	6

// Godinez D A, 2015: Control Co-twins of ADHD
// Subjects=20
40	10	-14
-28	20	-18
-2	-4	34
16	-2	-14
-44	-16	48
-68	-30	40
-20	10	52
6	-94	-8
48	-8	42
14	-42	56
-28	-74	-18
48	-10	38
42	10	-10
-38	10	-14
-10	14	66
0	-2	36
24	2	-14
-44	-10	48
-34	8	-16
-32	54	-12
-68	-30	36
-44	48	10
-8	-78	-6
22	-78	-4
-68	-38	40
48	-6	14
-46	52	6

// Godinez D A, 2015: Healthy Controls
// Subjects=20
-64	-32	30
36	6	-14
30	34	-10
-28	40	-12
32	-70	52
-8	-78	-6
28	-40	60
-10	-30	40
14	-88	26
38	-52	28
-44	50	12
-22	-46	-10
40	10	-14
-28	20	-18
-2	-4	34
16	-2	-14
-44	-16	48
-28	-74	-18
-66	-28	30
-48	-8	26
-36	6	-10
38	-14	38
30	34	-12
14	-20	40
-28	36	-14
54	-6	12
34	6	-14
-52	-64	0
6	18	22
-36	-66	-4
-64	-30	30
50	-8	44
26	-78	44
-8	-78	-6
-28	38	-8
14	-18	36
42	46	-4
-8	14	28
-38	-38	62
50	-38	52
-20	-46	-12
68	2	12
40	-70	-16
6	28	32
-14	-30	40
-50	-46	40
36	6	-14
-6	12	26
30	34	-10
-38	-2	-8
-28	42	-2
14	-56	58
-50	-62	-6
28	-78	44
-10	-78	-4
38	-50	34
-42	48	12
-44	-52	-24
42	10	-10
-38	10	-14
-10	14	66
0	-2	36
24	2	-14
-44	-10	48
-34	8	-16
-32	54	-12

// Ko C H, 2018: Attention Deficit Hyperactivity Disorder (ADHD)
// Subjects=29
32	-54	46
-30	-56	38
-36	-48	42
-42	8	36
-42	0	30
48	4	24
40	30	28
36	30	30
-6	8	54
8	12	52
-28	26	2
-44	-56	-12
-54	6	18
54	8	12
-42	-50	34
34	-48	-20
-56	-26	24
58	-24	28
-2	-44	34
-36	-52	-20
-26	-60	0
-44	32	18
-20	-62	2
-36	14	22

// Ko C H, 2018: Healthy Controls
// Subjects=21
-54	6	18
54	8	12
-42	-50	34
-20	-62	2
-36	14	22

// Lindholm P, 2019: Fearful > Baseline, ADHD > Healthy Controls
// Subjects=23
-28	-74	50

// Materna L, 2019: Negative View > Neutral View, ADHD > Healthy Controls
// Materna L, 2019: Negative View > Neutral View
// Materna L, 2019: Negative Reappraise > Negative View
// Subjects=30
14	44	22
10	44	-4
-16	34	20
-50	-62	6
50	-64	2
-26	-4	58
-32	28	-2
-42	6	50
-52	-34	-2
52	32	-4
-50	-54	22
40	12	48
58	-52	36
48	-36	0
-16	6	12
20	52	34
-26	50	26

// Salmi J, 2018: Visual Bimodal > Unimodal Focused Attention, ADHD > Healthy 
// Controls
// Salmi J, 2018: Auditory Focused Attention > Control Task, ADHD > Healthy 
// Controls
// Salmi J, 2018: Divided Attention > Control Task, ADHD > Healthy Controls
// Salmi J, 2018: Visual Distractors, ADHD > Healthy Controls
// Salmi J, 2018: Auditory Distractors, ADHD > Healthy Controls
// Subjects=16
42	68	66
66	25	28
50	23	41
33	21	31
42	87	58
50	36	39
45	33	20
35	34	70
24	36	37
42	49	56

// Schulz K P, 2017: Stimulus Conflict > Fixation, ADHD
// Schulz K P, 2017: Stimulus Conflict > Fixation, Healthy Controls
// Schulz K P, 2017: Response Conflict > Fixation, Healthy Controls
// Schulz K P, 2017: Combined Conflicts > Fixation, ADHD
// Schulz K P, 2017: Combined Conflicts > Fixation, Healthy Controls
// Schulz K P, 2017: Combined Conflicts > Fixation, ADHD < Healthy Controls
// Schulz K P, 2017: Combined Conflicts > Fixation, Persistent ADHD < Remitted 
// ADHD
// Subjects=11
-6	-82	42
-10	-76	48
10	-78	50
-54	26	22
-42	10	30
-26	14	54
-28	64	-16
44	14	26
34	14	58
50	30	20
12	-78	50
-4	-68	54
-22	-74	50
-44	10	28
-52	22	26
-42	10	52
26	56	-10
38	62	0
50	34	28
36	12	56
48	32	36
-54	-46	54
-28	-64	62
30	-62	40
-16	-66	54
-28	-64	52
-22	-70	46
36	-60	50
14	-78	52
8	-74	50
30	-86	32
-6	-82	44
-24	12	48
-50	12	28
-40	4	36
-18	-38	-20
-46	8	-22
8	-46	-38
20	-78	0
42	16	-20
54	6	-20
16	50	-12
32	-86	30
10	-72	40
54	-62	20
44	-80	20
-30	-50	50
-2	-32	50
-14	30	22
-32	38	0
-52	28	20
24	34	-12
46	2	-14
32	12	44
38	46	-16
42	-68	22
42	-40	42
26	-46	50
-30	-56	-2
-30	-34	-30

// Tajima-Pozo K, 2018: Unpleasant > Neutral, Healthy Controls > ADHD
// Subjects=9
-36	44	18

// Tanaka S C, 2018: Loss > Gain, ADHD < Healthy Controls
// Tanaka S C, 2018: Group x Condition Interaction
// Subjects=14
38	-56	-22
20	-72	54
38	12	-36
-40	16	-30

// Wilbertz G, 2017: Loss > Gain Anticipation, ADHD > Healthy Controls
// Subjects=28
-36	11	-26

// Anderson N E, 2017: Emotion implicit > Neutral implicit
// Anderson N E, 2017: Emotion explicit > Neutral explicit
// Anderson N E, 2017: Emotion explicit > Emotion implicit
// Anderson N E, 2017: Neutral explicit > neutral implicit
// Subjects=120
48	-75	-6
-45	-72	-3
51	-63	6
-45	24	12
51	36	9
18	-57	0
-15	-66	3
-24	0	-25
24	0	-15
-9	54	18
-6	54	24
-48	24	-6
-9	24	63
-54	-63	21
-3	27	36
42	-63	-6
39	21	-12
-12	33	57
15	24	66
-51	24	-9
27	54	24
0	45	36
-60	-54	36
45	24	-15
-18	51	33
33	18	-24
3	-15	42
0	48	9
54	-57	45
0	-51	30
21	-105	0
-30	-102	0
60	-9	3
27	-51	-15
-6	-36	54
-60	-9	3
15	-81	36
-21	-93	33
-24	-69	-15
-18	-72	0
3	-3	51
15	51	3
9	39	48
6	42	-12
-24	9	-21
24	6	-33

// Deming P, 2018: Self > Case
// Deming P, 2018: Self < Case
// Deming P, 2018: Other > Case
// Deming P, 2018: Other < Case
// Deming P, 2018: Self > Other
// Deming P, 2018: Self < Other
// Deming P, 2018: Positive Correlation between Other > Case with PCL-R Facet 
// 3 Scores
// Deming P, 2018: Negative Correlation between Self > Other with PCL-R Factor 
// 2 Scores
// Subjects=57
-5.2	-60.5	45
-5.2	3.05	31
-29.8	20	-11
33.2	20	-14.5
-47.2	-60.5	27.5
-22.8	-11.5	-11
-5.2	-50	24
-1.8	-11.5	34.5
-8.8	-95.5	17
8.8	-85	31
19.2	-74.5	-35.5
-19.2	-74.5	-35.5
5.2	-46.5	-35.5
43.8	34	20.5
-36.8	27	27.5
-29.8	-4.5	52
26.2	-1	48.5
47.2	2.5	24
-43.8	2.5	24
-19.2	41	-4
50.8	-43	-11
-57.9	-50	-7.5
33.2	-60.5	45
5.2	-39.5	41.5
-12.2	58.5	27.5
-47.2	20	6.5
36.8	27	-11
-47.2	-57	20.5
-22.8	-11.5	-11
-5.2	-50	27.5
8.8	-81.5	-7.5
-8.8	-95.5	13.5
19.2	-74.5	-35.5
-26.2	-67.5	-32
-8.8	-50	-35.5
43.8	30.5	20.5
29.8	-4.5	45
-36.8	27	27.5
-29.8	-4.5	52
-43.8	2.5	24
47.2	2.5	27.5
-54.2	-50	-7.5
43.8	-46.5	45
-26.2	-67.5	31
8.8	-36	38
-33.2	-64	-4
8.8	51.5	24
-5.2	37.5	-11
-57.8	-4.5	-11
19.2	-81.5	-7.5
1.8	-57	27.5
12.2	48	6.5
36.8	-57	13.5
12.2	-53.5	24
-1.8	-50	24
36.8	-74.5	20.5

// Volman I, 2016: Healthy Male Controls (HCs)
// Subjects=19
-16	-96	24
-30	-76	34
-52	22	-10
18	-98	16
30	58	12
54	-42	54
10	10	2
-34	6	-10
18	-76	-38

// Volman I, 2016: Psychopathic Patients (PPs)
// Subjects=15
-16	-96	24
-30	-76	34
-52	22	-10
18	-98	16
8	-82	38
-30	-72	34
-32	-32	6
28	-74	46
-24	-66	-38
30	58	12
54	-42	54
10	10	2
-34	6	-10
18	-76	-38
52	-40	54
6	22	66
6	6	4

// De Martino M, 2019: Conjugation effect in regular verbs (2nd and 3rd 
// conjugations > 1st conjugation)
// De Martino M, 2019: Main effect of regularity (irregular > regular)
// De Martino M, 2019: Conjugation effect independent of regularity (2nd 
// conjugation > 3rd conjugation)
// De Martino M, 2019: Regularity x Conjugation
// Subjects=23
-46.64	-3.01	42.44
-1.74	10.63	49.71
-50	1.95	24.22
-47.02	32.66	8.23
-5.44	31.88	-5.56
-43.43	-12.85	38.77
49.46	-6.46	30.48

// Nevat M, 2017: Inflection > Repetition
// Subjects=17
29	-82	0
-11	12	-2
-5	14	52
12	14	-2
-42	6	32
-20	-67	28

// Prehn K, 2017: L1 (Native) German Speakers
// Subjects=20
-6	38	46
30	17	55
12	32	55
-21	23	52
-15	29	43
-9	53	25
-9	-55	22
12	-52	19
9	-61	28

// Prehn K, 2017: L2 (Non-Native) German Speakers
// Subjects=20
-6	38	46
30	17	55
12	32	55
45	-43	55
-27	-4	46
39	-55	58
51	-34	49
-27	2	64
-6	26	49

// Schultz D H, 2016: Image with 500 ms shock (CS+) > Image without shock 
// (CS-)
// Schultz D H, 2016: Psycopathy > Controls
// Schultz D H, 2016: High Anxiety > Low Anxiety
// Schultz D H, 2016: Low Anxiety > High Anxiety
// Schultz D H, 2016: Positive Correlation between Anxiety (WAS) and (CS+ > 
// CS-), Psychopathy
// Schultz D H, 2016: Negative Correlation between Anxiety (WAS) and (CS+ > 
// CS-), Psychopathy
// Schultz D H, 2016: Positive Correlation between Anxiety (WAS) and (CS+ > 
// CS-), Controls
// Schultz D H, 2016: Negative Correlation between Anxiety (WAS) and (CS+ > 
// CS-), Controls
// Schultz D H, 2016: Psychopathy (Low Anxiety > High Anxiety), Controls (High 
// Anxiety > Low Anxiety)
// Schultz D H, 2016: Psychopathy (High Anxiety > Low Anxiety), Controls (Low 
// Anxiety > High Anxiety)
// Subjects=9
-13.04	70.64	-19.77
-5.96	-6.4	50.07
31.67	64.23	-31.01
-56.75	65.47	6.71
1.11	4.77	1.1
44.48	46.62	-39.71
2.58	16.63	58.07
20.51	63.72	46.11
19.09	9.59	-20.7
-4.02	-12.75	22.7
-12.87	63.07	13.09
51.64	0.58	38.78
8.39	43.42	-8.92
-5.6	89.49	-3.7
-.33	36.12	-33.86
14.58	62.01	-30.62
57.62	48.89	2.32
-18.26	25.2	-8.2
-.77	-47.51	13.31
13.84	80.75	19.11
40.53	-22.6	-26.06
28.67	-13.84	-35.58
51.32	-14.82	-8.99
10.99	55.89	55.8
-7.59	38.3	-4.96
38.82	-50.02	18.64
-41.73	-16.23	-18.95
-27.43	12.25	45.4
45.5	65.83	-39.11
-6.47	48.76	6.41
23.37	6.36	-21.6
-31.29	61.45	-20.01
29.58	54.87	-27.97
13.75	46.88	-5.93
27.42	71.06	-24.84
-35.1	58.56	39.38
-5.27	-10.24	0.2
-21.98	-5.26	52.39
16.22	62.47	44.04
-12.85	79.79	22.84
-44.48	-.54	46.67
31.98	69.6	10.92
-22.44	-8.92	-8.64
54.57	12.03	7.68
23.87	41.17	56.89
-46.23	0.09	-41.46
16.64	57.91	-42.57
34.44	-54.42	3.45
45.75	60.82	-7.46
